Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.0083998320033599;0.625;1.4660540142771206
High;0.1623167536649267;0.3251028806584362;0.577777777777778
Medium;0.0091998160036799;0.5914179104477612;1.0938793888593723
Medium;0.1526369472610547;-0.2564593301435406;-0.5520346546784235
Low;0.5373492530149397;0.1696696696696696;0.3281698976769249
High;0.0076398472030559;-0.4123711340206185;-0.8757086374202201
High;0.742945141097178;-0.1346153846153846;-0.2932852198824954
High;1.0;-0.0505050505050505;-0.2420007584182442
Unknown;0.0697586048279034;-0.3358024691358025;-0.6600009141211308
High;0.1307173856522869;-0.3442622950819672;-0.7536794987826363
High;1.0;-0.0413223140495867;-0.2176652715040292
High;0.2972340553188936;-0.3222222222222222;-0.5616499299179373
High;1.0;-0.0194444444444444;-0.018856687058223
Unknown;0.8850222995540089;0.1;0.19172984130278
Unknown;0.0038399232015359;0.4049844236760124;1.0291054278794174
Unknown;1.0;-0.0572916666666666;0.0421075960533258
High;0.4053118937621247;0.0972222222222222;0.4624952924864598
High;0.2673146537069258;-0.1985157699443413;-0.4134234392338942
Unknown;0.0023199536009279;0.5720930232558139;1.217505322345439
Unknown;0.7763444731105378;-0.0671604938271605;-0.205341769168482
Unknown;1.0;-0.109090909090909;-0.3593438671277145
Unknown;0.494190116197676;0.1930473372781065;0.2617872338356797
Unknown;0.0340393192136157;0.3922924901185771;0.7868837300884585
Unknown;1.0;0.0398505603985056;0.0924895063055402
Unknown;0.370992580148397;-0.2745098039215686;-0.5308330068999302
High;0.2165956680866382;0.296875;0.5961500771546114
Unknown;0.0517589648207035;0.5160256410256411;0.9571184650897608
Unknown;0.9349013019739604;-0.0715909090909091;-0.2010784605037048
High;0.4150316993660127;-0.1317460317460317;-0.3451391489540499
Unknown;0.3482730345393092;-0.2545454545454545;-0.4917099963754447
High;0.4674306513869722;0.1195402298850574;0.4109933603221415
Unknown;0.6743865122697547;-0.1363636363636363;-0.4150286783196447
High;0.4434311313773724;-0.1477272727272727;-0.4118615730965979
Unknown;1.0;-0.0625;-0.2700308624336608
Low;0.2111157776844463;0.2623456790123457;0.529961253869524
Low;0.3191536169276614;-0.1515151515151515;-0.4434060741678519
Low;0.8691426171476571;0.1088911088911089;0.1155832842780081
Medium;0.4237915241695166;-0.1466666666666666;-0.3895971926535145
Unknown;0.1110377792444151;-0.310215557638238;-0.5572676304612911
High;3.999920001599968e-05;0.9006410256410257;2.5679848040797366
Unknown;0.9027819443611128;0.1045751633986928;0.1952871278157756
High;0.1735565288694226;0.3821138211382114;0.7921104874891154
High;0.4662706745865083;-0.1212121212121212;-0.3896966284281785
Unknown;0.9566208675826484;0.0805998125585754;0.090000063977133
Medium;1.0;-0.0026755852842809;-0.0073111089600257
High;0.5620687586248275;0.1448275862068965;0.2752225005573314
Medium;0.2632747345053099;-0.2448979591836734;-0.6033552078955229
High;0.5300693986120277;0.2326388888888889;0.2466100126039052
Medium;0.3616327673446531;0.2467532467532467;0.4995878998043456
Unknown;0.1941161176776464;0.3472222222222222;0.5945777801524258
Unknown;0.0388392232155356;-0.4152046783625731;-0.8493201307111494
High;0.0001599968000639;0.6516746411483254;1.34395049589514
Unknown;0.6362272754544909;-0.144927536231884;-0.299427987713983
Unknown;1.0;0.0507246376811594;0.0808122563395455
Medium;0.116917661646767;-0.2536319612590799;-0.5130911010262876
Medium;0.3139137217255655;-0.2;-0.5214163403653552
High;0.3007939841203176;-0.2052469135802469;-0.4160982740026322
High;0.8175436491270175;-0.1126760563380281;-0.3482951514970059
Medium;0.8039039219215616;-0.1509433962264151;-0.4372584688184541
Medium;1.0;0.037037037037037;0.0582507055536025
Unknown;0.240755184896302;-0.2461538461538461;-0.5776647263094029
High;1.0;0.0476190476190476;0.040062867904013
Low;1.0;-0.0096153846153846;-0.0051510099585802
Unknown;0.0061198776024479;-0.4231692677070828;-0.7989618855474775
High;0.2736345273094538;0.2742718446601941;0.4084293520680804
Medium;1.0;-0.0307692307692307;-0.1862160967167841
High;1.0;0.0296296296296296;0.060582156494362
High;0.6637067258654827;-0.0764462809917355;-0.2104944833276468
Unknown;1.0;0.0555555555555555;0.0955727887257373
Medium;0.3264734705305894;-0.2475633528265107;-0.4005295497327915
Medium;0.4888702225955481;0.0386416861826697;0.2623203145392079
Unknown;0.1919961600767984;-0.2550561797752809;-0.5222529375033385
High;0.2904341913161736;0.2345238095238095;0.356175609024308
Medium;0.99730005399892;0.0246913580246913;0.0445692932954645
Unknown;0.1127977440451191;0.2833333333333333;0.4999968357534545
Unknown;0.0689986200275994;-0.4217687074829932;-0.9604385027448842
Medium;0.0007199856002879;-0.5932584269662922;-1.0980352191212823
Medium;1.0;0.0;
High;0.2130757384852303;-0.1692677070828331;-0.3647595188031851
High;1.0;-0.0032362459546925;-0.0367357947246437
High;0.9761004779904402;-0.0576036866359447;-0.1169583630573053
Unknown;0.6435071298574029;0.0959302325581395;0.1752328655786139
Low;1.0;0.0;
Unknown;1.0;-0.0178571428571428;-0.140730930520603
Unknown;0.3335933281334373;0.2836879432624113;0.5335299741958297
High;1.0;-0.0250809061488673;-0.1129858996442711
High;0.994260114797704;0.1047619047619047;0.1144358010615667
Medium;0.5761084778304434;-0.1234567901234567;-0.3706017795590647
Unknown;0.1768364632707345;0.3633633633633634;0.5709949793369232
High;0.7937041259174816;-0.0456140350877193;-0.1696327659519142
Low;1.0;-0.043010752688172;-0.2252621202829279
Medium;0.2847143057138857;0.1765350877192982;0.3589800474912288
Low;0.0222795544089118;0.4923076923076923;0.7826230438385459
Medium;0.0026799464010719;0.5017543859649123;1.2043168890791138
High;1.0;-0.0647058823529411;-0.1758333964320245
Unknown;0.0568388632227355;-0.3953823953823954;-0.7412529771225783
Unknown;0.4891902161956761;-0.1598662207357859;-0.2402229446437361
Unknown;0.5180296394072118;0.111156186612576;0.2140557316372152
High;0.0169996600067998;-0.4520547945205479;-0.9609347185186996
Unknown;0.244515109697806;-0.2222222222222222;-0.5599036198240404
Unknown;0.0976780464390712;0.3339712918660287;0.6145090817673262
Unknown;0.8429031419371612;-0.0439314966492926;-0.1776478774182549
Medium;0.2213155736885262;-0.2307692307692307;-0.55503492796288
Low;0.1669166616667666;-0.2953586497890295;-0.5784118375025313
Medium;0.0633187336253275;0.4038461538461538;0.8550962375381326
Medium;1.0;-0.0192307692307692;-0.145313931758787
Unknown;1.0;-0.0044943820224719;-0.0020552875639346
Unknown;0.5612687746245075;0.0378787878787878;0.3301909261806927
Low;0.9625407491850164;-0.034090909090909;-0.1028758786321747
Unknown;0.2092358152836943;-0.1884057971014492;-0.5155450993680394
High;0.1416371672566548;0.3024691358024691;0.5561454368445424
High;1.0;0.0;-0.0260697324031575
Medium;0.0820383592328153;0.4053571428571428;0.8172316534878663
High;0.3134737305253895;-0.2430555555555555;-0.4961976634488731
High;1.0;-0.0384615384615384;-0.0647066633988965
Unknown;0.6878662426751465;-0.0892857142857142;-0.2381022064762754
High;0.3951920961580768;0.2342342342342342;0.3700583719208221
Medium;0.0380392392152156;-0.3265306122448979;-0.6686406770341105
High;0.3478730425391492;-0.2137330754352031;-0.3648226687264322
Unknown;0.1047979040419191;-0.2705570291777188;-0.5310612999422308
High;0.0032399352012959;0.473076923076923;1.4063273748934533
High;1.0;-0.0454545454545454;-0.2279211529192758
Unknown;0.1329573408531829;0.4077922077922078;0.7136245306871338
High;0.4373912521749565;-0.1683673469387755;-0.4373662065206589
High;1.0;-0.0238095238095238;-0.0774067225361431
Unknown;1.0;0.0;
Medium;1.0;0.0326086956521739;-0.072137793597106
High;0.879702405951881;0.0946579194001874;0.1329924545711523
High;1.0;-0.0337301587301587;-0.0919366930027925
Medium;0.7041859162816744;-0.0714285714285714;-0.2746950896959533
Medium;0.1866762664746705;0.2375;0.5606895972237812
Unknown;0.4491510169796604;-0.1791044776119403;-0.3659391320217993
Unknown;0.0203995920081598;-0.4158415841584158;-0.7375748188115474
Medium;0.5838683226335474;-0.0957977207977208;-0.2025169610620117
Medium;0.8595028099438011;0.144047619047619;0.102553275364982
High;0.1644767104657906;-0.2;-0.5232681184722836
Unknown;0.1109977800443991;0.2578616352201258;0.8367521191343575
High;0.4852941176470588;-0.2727272727272727;-0.7150969419341943
Unknown;0.5636687266254675;0.2954545454545454;0.5848638261331696
Unknown;0.0142797144057118;-0.36;-0.7144502856699168
Medium;0.0024399512009759;-0.6029411764705882;-1.166592166403711
High;0.501589968200636;-0.1352941176470588;-0.3512961790187907
High;1.0;0.0;
High;0.239435211295774;-0.1786069651741293;-0.3765889745584802
Low;0.2286754264914701;-0.2694117647058823;-0.4863906018853883
Unknown;0.0580788384232315;-0.4539170506912442;-0.935424194913849
Medium;0.0662786744265114;-0.3634085213032581;-0.8281969942356339
High;0.9405011899762004;-0.031615925058548;-0.0961570162391817
Medium;0.9198216035679286;0.1076923076923077;0.0911193459042573
Low;0.0505189896202075;0.488235294117647;0.7204457463561625
High;0.0032399352012959;0.4583333333333333;1.1179285367865055
Low;1.0;0.0;
High;0.5669086618267635;0.1527777777777778;0.3173757831487545
Low;0.2787944241115178;-0.2373333333333333;-0.4718067676668703
Medium;1.0;0.0;
Unknown;0.4435911281774364;0.3041666666666666;0.5568977779944315
Unknown;0.3917521649567008;0.2639225181598063;0.4431325500344307
Low;0.4816703665926681;0.1491228070175438;0.2839948651991368
Unknown;0.0427991440171196;-0.4489795918367347;-0.8520043349920726
High;0.0263194736105277;-0.5510204081632653;-1.1521537466977592
Unknown;0.8517829643407132;-0.0930555555555555;-0.2086702110926604
High;0.6721065578688427;0.1478696741854636;0.1486960246052014
High;0.0779984400311993;-0.3529411764705882;-0.7160490516325618
Medium;0.980940381192376;-0.081081081081081;-0.3107762474733884
Low;0.6641067178656427;0.173828125;0.2678961976277604
Unknown;0.0524789504209915;0.4047058823529412;0.7387657094634767
High;0.0246795064098718;0.4105263157894737;0.8058616034316172
High;0.7377052458950821;-0.1633986928104575;-0.3263862390550133
Low;0.0687186256274874;-0.3951612903225806;-0.7120086717083943
Unknown;0.3030339393212136;-0.2031539888682745;-0.4075751378767112
Medium;0.980860382792344;-0.046875;-0.1603174885280372
Unknown;0.3205535889282214;0.2325358851674641;0.3763356792509016
Unknown;1.0;-0.0169491525423728;-0.0937808243931737
Low;0.0179996400071998;-0.3398058252427184;-0.7162515258638047
High;1.0;0.0;
Unknown;1.0;0.0272108843537414;0.0082416432257691
Unknown;0.5369092618147637;0.1613333333333333;0.2824163806322105
Unknown;0.125357492850143;-0.392156862745098;-0.8341235974590798
Unknown;0.8558628827423451;0.0920096852300242;0.1473885154917566
High;0.0594788104237915;-0.2357723577235772;-0.5704068070912326
Unknown;1.0;-0.0507246376811594;-0.088923780203725
Unknown;1.0;-0.0498575498575498;-0.1253938857733939
Unknown;0.0166396672066558;0.4614492753623188;0.7470763966877138
Unknown;0.0595988080238395;-0.392318244170096;-0.7050395592771301
Low;0.8376232475350494;-0.0972222222222222;-0.3437475718639961
Low;0.8389832203355932;0.1746031746031746;0.2176926959962365
Medium;0.0025999480010399;0.5426829268292683;1.2066052247397234
Unknown;0.2212355752884942;-0.3537414965986394;-0.6790065586489862
Unknown;1.0;-0.0374149659863945;-0.0074073543937885
High;0.8328233435331294;0.0408163265306122;-0.1956248114133159
Unknown;0.3080338393232135;-0.2834467120181406;-0.5070400619947829
Medium;0.3203935921281574;-0.2619047619047619;-0.4883345596328259
Unknown;0.0056398872022559;0.3607142857142857;1.8592290487212864
Low;0.0010799784004319;-0.5303030303030303;-0.9299267494551708
High;1.0;-0.087719298245614;-0.3234012895182675
High;0.8163836723265535;-0.1296296296296296;-0.4033937980975632
High;0.9057018859622809;0.0820895522388059;0.1611877141378372
High;0.1298374032519349;-0.1503267973856209;-0.4149269805948531
High;0.5327093458130837;0.1829573934837092;0.4111713696798941
Medium;0.2860342793144137;0.2121212121212121;0.4145041353027796
Unknown;0.1833163336733265;-0.3114754098360656;-0.667613985513394
Unknown;0.6792264154716906;-0.1089108910891089;-0.3631847881162314
High;0.5647887042259154;-0.1985815602836879;-0.4162031488807561
Low;0.5800283994320113;0.1928571428571428;0.3086631128119458
Unknown;0.5457890842183156;-0.1633333333333333;-0.3568151806898519
Unknown;0.1387572248555029;-0.3333333333333333;-0.6215659567057479
Unknown;0.9061018779624408;0.083955223880597;0.1054926302931628
High;0.7688246235075299;-0.1568627450980392;-0.4479267740299086
Low;1.0;0.023876404494382;0.077724565872872
High;0.502709945801084;-0.1153846153846153;-0.3589628038069475
Low;0.4169116617667646;-0.1206896551724138;-0.3646905973340357
Unknown;0.3118337633247335;0.2169312169312169;0.520917623237207
High;1.0;-0.0153846153846153;-0.1311011060212689
Medium;1.0;0.0858085808580858;0.0099463404189569
High;0.251194976100478;-0.2297872340425532;-0.4984601504783668
Unknown;0.0417191656166876;-0.2961672473867596;-0.5994381761761571
Low;0.6743865122697547;0.1707865168539326;0.1846576685868828
High;0.1555968880622387;0.3026315789473684;0.6068538471150204
Unknown;0.1347973040539189;0.2571032571032571;0.4910771144668834
Unknown;0.9809003819923602;0.056640625;0.1125389130374954
Unknown;0.5082698346033079;0.16875;0.7506622517846604
Low;1.0;-0.0333333333333333;-0.0701599487283483
High;0.0350792984140317;-0.35062893081761;-0.6973736301641081
High;0.1417171656566868;0.4148148148148148;0.7864734159048539
Unknown;0.5234695306093878;-0.1134453781512605;-0.2989758647880728
Unknown;1.0;0.0245148110316649;0.066212049881108
High;1.0;-0.059612518628912;-0.0877809280582402
Unknown;0.7702245955080899;-0.1590909090909091;-0.4542996878583633
Low;0.0139997200055998;-0.4925373134328358;-1.0283513916572689
Medium;0.7340653186936261;-0.1238095238095238;-0.1955176381158601
Low;0.0091198176036479;-0.5313253012048192;-0.9577510536029328
Unknown;1.0;-0.0581395348837209;-0.2611289784419603
Unknown;0.3373532529349413;-0.199724517906336;-0.4171398827949465
Unknown;0.3010739785204296;-0.1546391752577319;-0.4492051483179297
High;0.8514229715405692;-0.1228070175438596;-0.3709139313130918
Low;0.0137597248055038;0.4757462686567164;1.261498188794378
High;0.4047519049619008;0.3777777777777777;0.5508285336570843
Unknown;3.999920001599968e-05;0.915032679738562;2.5471059412817487
High;1.0;-0.0125;-0.1180002145460396
Unknown;0.0160796784064318;-0.6666666666666666;-1.3463678065918925
Control;1.0;0.0;
High;0.0003999920001599;-0.5185185185185185;-0.9767171958004146
High;0.0074798504029919;-0.4317394317394317;-0.8912441375528857
Unknown;1.0;0.015625;0.0251597850538947
High;0.1454770904581908;-0.2023562023562023;-0.4619769730214281
High;0.122877542449151;-0.3134328358208955;-0.7052689436896823
Medium;0.377032459350813;0.2291666666666666;0.4406849993379294
Medium;0.2719145617087658;0.2919540229885057;0.4635525781252385
Control;0.5695486090278195;0.2810810810810811;0.3979255615306835
Unknown;1.0;0.0;
Low;0.2089558208835823;0.2453703703703703;0.6532836844009433
Low;0.5554688906221875;-0.1116279069767441;-0.2988738823591693
Unknown;0.0050798984020319;0.4838709677419355;1.1888386316326498
High;1.0;-0.0285714285714285;-0.1798692335461253
Unknown;0.6945461090778184;-0.0214626391096979;-0.141515855121034
Unknown;0.9395412091758164;0.1153846153846153;0.1695089175538705
Medium;0.5682286354272914;-0.1488372093023255;-0.313888578894955
High;0.2873942521149577;0.2121212121212121;0.4487959648770265
Low;0.0807183856322873;0.4166666666666667;0.7475104881033854
Unknown;0.127157456850863;-0.4239130434782608;-0.8416972336946325
Low;0.4461110777784444;0.1752136752136752;0.3989687079991947
High;0.3836723265534689;-0.1805555555555555;-0.4916918024791907
Unknown;0.621507569848603;0.2142857142857142;0.353879528789729
High;0.866982660346793;-0.0853658536585365;-0.3200609698014487
Unknown;0.2147957040859182;-0.2254901960784313;-0.4527800686969831
Unknown;1.0;0.0185185185185185;0.0278941239948545
Medium;0.2015959680806384;-0.2698412698412698;-0.615727926214882
High;0.7885842283154337;0.0909090909090909;0.1759797852249726
High;0.4417911641767165;-0.0948905109489051;-0.3289848942755107
High;0.3140337193256134;0.1764705882352941;0.6130199693817242
High;0.0344793104137917;-0.379746835443038;-0.8163911108528915
Medium;1.0;-0.0311850311850311;-0.0165795374518952
Low;0.0001599968000639;0.7916666666666666;1.6718065834728204
Medium;0.5508289834203316;-0.1131147540983606;-0.2500059729488414
Control;0.6881862362752745;0.1937046004842615;0.2691422136111898
Medium;0.0152796944061118;-0.5370370370370371;-1.000441492548806
High;0.9025019499610007;-0.0919117647058823;-0.1280970548457596
Unknown;0.2129557408851823;0.3551401869158878;0.4280327628869974
High;0.0169996600067998;0.3664343786295005;0.8072656006066641
Unknown;0.993420131597368;-0.1826923076923076;-0.0868988480976357
Medium;0.491270174596508;0.0210084033613445;0.2576513886064602
Unknown;0.8690226195476091;-0.1018981018981019;-0.1128036070441506
High;0.4509509809803804;0.1343283582089552;0.2653045262437137
High;0.0075598488030239;0.5436507936507936;1.3136585458728278
High;0.2316753664926701;0.3298850574712643;0.4818309052554453
Low;0.2723145537089258;0.2129629629629629;0.4263946019274175
High;0.1437171256574868;-0.4130434782608695;-0.7690780230303244
High;0.5668686626267475;-0.1549295774647887;-0.4202046594454856
Unknown;0.1962360752784944;-0.3035714285714285;-0.6372323663761882
Unknown;1.0;-0.0444444444444444;-0.2250466503461923
Medium;0.3819523609527809;-0.1805555555555555;-0.46474576536177
Medium;0.2569948601027979;0.2335958005249344;0.3769843133002786
Unknown;0.0002399952000959;-0.6111111111111112;-1.165387036764811
High;0.0082398352032959;0.4444444444444444;1.2930420225026225
Unknown;1.0;0.0254237288135593;-0.0333432202089908
High;0.2014359712805744;-0.227997227997228;-0.4642945330206219
Medium;0.0184796304073918;-0.5264084507042254;-0.9030833983709068
Low;1.0;-0.015625;-0.1326993857714759
Unknown;0.0042799144017119;-0.4656862745098039;-0.8858019111002736
High;0.2367552648947021;0.3049382716049382;0.4730343377252616
High;0.2133157336853263;-0.2622950819672131;-0.624922581726076
Unknown;0.7892642147157057;0.1014492753623188;0.3761158504707625
Unknown;0.0023999520009599;-0.4629629629629629;-0.860634225793739
High;0.4821903561928761;0.2450980392156862;0.5005645912156207
Medium;0.5521089578208436;-0.1785714285714285;-0.4866222788118367
High;0.2807943841123178;-0.2488262910798122;-0.4953311341510024
High;0.2696346073078538;-0.1815181518151815;-0.3968440312320773
Medium;0.1859562808743825;-0.30859375;-0.6259639195629717
Medium;0.0639987200255994;0.3837209302325581;0.7249274381230595
Low;0.0515989680206395;-0.3561643835616438;-0.7786123866312198
High;0.2067158656826863;0.1798201798201798;0.5268284156018531
Low;0.1591168176636467;-0.2508090614886731;-0.5158259013535618
Unknown;0.5734685306293874;-0.1904761904761904;-0.4076607416482975
High;0.1919961600767984;0.3238095238095238;0.5495461712020869
Unknown;0.120597588048239;0.2962962962962963;0.820425141302346
Unknown;0.1033579328413431;-0.3059628543499511;-0.5919147376931121
Unknown;1.0;-0.0182926829268292;-0.0463059795461285
Medium;0.1312373752524949;0.281524926686217;0.5594137195032212
High;0.4001519969600608;-0.1202686202686202;-0.3135010201991741
Medium;0.9649407011859764;-0.1076388888888889;-0.2524390821487007
Unknown;0.3475530489390212;-0.234375;-0.4712106468281574
Unknown;3.999920001599968e-05;-0.5612040133779265;-1.3094457496971263
Unknown;0.6714265714685707;0.1502683363148479;0.1882519196266853
Medium;0.1816763664726705;-0.1574803149606299;-0.4299907854298756
Medium;0.3389132217355652;-0.2121212121212121;-0.5419467627971346
Unknown;0.0893582128357432;-0.3793103448275862;-0.719120872485045
Medium;1.0;0.0072639225181598;0.020844126476368
Unknown;0.7625847483050339;0.1116279069767441;0.1911664160390749
Low;1.0;-0.3333333333333333;-0.7071067811865476
High;0.0009199816003679;0.5256410256410257;1.4064054324613713
Medium;3.999920001599968e-05;-0.7741046831955923;-1.5382795475153297
Medium;0.0109597808043839;0.5854063018242123;1.057664161729835
Unknown;0.2281954360912781;0.3074433656957929;0.4162960924985153
High;0.3623127537449251;0.1964809384164222;0.3561334750648252
Unknown;0.8461030779384412;0.1159420289855072;0.1728640108101689
High;0.3995520089598208;0.157190635451505;0.3359896281344101
High;1.0;0.0588235294117647;0.1005499583174805
Medium;0.3315933681326373;0.1939605110336817;0.348635509476216
High;0.9061418771624568;0.1351170568561873;0.0803032814473945
Unknown;0.8421052631578947;-0.2777777777777778;-0.572351471472339
High;0.0686386272274554;0.3883399209486166;0.7075025179163318
High;0.375872482550349;0.1850048685491723;0.3557018025125839
Unknown;0.75722485550289;-0.0773317591499409;-0.2212305990104364
Medium;0.2028359432811343;-0.265625;-0.5961500771546114
Low;0.9451410971780564;0.0192307692307692;-0.1532341071138524
Unknown;1.0;0.0;
Unknown;0.4567108657826843;-0.1065573770491803;-0.3501372075059472
High;0.6016279674406512;-0.08130081300813;-0.2103514965332826
High;0.0637987240255194;-0.2636904761904762;-0.547314874115962
High;0.0407591848163036;-0.5128205128205128;-1.0557171780716792
Low;0.5126697466050679;-0.1666666666666666;-0.4487745552040594
Unknown;1.0;0.0;-0.0717711564704018
Medium;0.1293974120517589;-0.3038961038961039;-0.5946045383081179
High;0.5561088778224436;0.1471264367816092;0.279747641578872
High;1.0;0.0703125;0.0836437006397757
Medium;0.1724765504689906;-0.3125;-0.7000405832391563
Unknown;0.8219035619287615;-0.1125;0.2572746083554778
Medium;0.1830363392732145;-0.181672669067627;-0.4050177194461496
Unknown;1.0;-0.0701357466063348;-0.0687335006706066
Low;0.0053998920021599;0.6;1.1125453315169644
Low;0.244435111297774;-0.2463768115942029;-0.5614191389873091
High;0.0699586008279834;-0.2413793103448276;-0.5781094414691645
High;0.0039199216015679;-0.5185185185185185;-0.9640425484506464
High;0.631307373852523;-0.0984848484848484;-0.2173031101565371
Medium;0.4541909161816763;-0.1169154228855721;-0.2864820817570516
Unknown;0.5709485810283794;-0.1764705882352941;-0.4850712500726659
High;0.2549149017019659;0.3214285714285714;0.6943650748294135
High;1.0;-0.046875;-0.2319288330642772
High;0.8805823883522329;-0.1063829787234042;-0.3663948518151924
High;1.0;-0.0116279069767441;-0.1133979590963743
High;1.0;0.0299145299145299;0.0745920347431454
Medium;0.246635067298654;-0.2941176470588235;-0.5640899346915924
Unknown;0.1058778824423511;0.3325123152709359;0.8307279295424945
Unknown;0.0029999400011999;0.5955555555555555;1.2135365425774949
Medium;0.0541589168216635;-0.4221014492753623;-0.8000971792249219
Low;1.0;0.0;
Unknown;1.0;-0.0652406417112299;0.0580030359830399
Unknown;0.7365452690946181;-0.15;-0.3173414234424488
Medium;0.4637907241855163;0.1239316239316239;0.2861407682628867
Unknown;0.6459470810583788;0.1779448621553884;0.2440465347046763
Unknown;0.8203435931281374;0.0635386119257087;0.1905993970003478
Unknown;0.0722785544289114;-0.2308035714285714;-0.5182875224559373
Unknown;0.1932361352772944;-0.2669753086419753;-0.5864345424996859
Unknown;0.9022219555608888;-0.0901639344262295;-0.1881187744524165
High;1.0;-0.05;-0.2392422247540412
Low;1.0;-0.0579710144927536;-0.2586303000559358
Low;0.1490770184596308;-0.160377358490566;-0.4650151987230737
Unknown;0.9296614067718646;-0.0770750988142292;-0.0845019450718861
Unknown;1.0;-0.0153846153846153;-0.1315587028960544
Unknown;0.4178316433671326;0.2551020408163265;0.4933227614237716
Medium;7.999840003199936e-05;0.6752136752136753;1.32009306370679
Unknown;0.8184636307273855;-0.0711462450592885;-0.147794307113037
Low;0.7385452290954181;-0.1310975609756097;-0.3027848232383204
Unknown;3.999920001599968e-05;0.6954828660436138;1.5941530634669696
Unknown;0.0909981800363992;0.4543325526932084;0.7938841860374448
Unknown;0.0132797344053118;0.624113475177305;1.352361396625409
Medium;0.4847503049939001;-0.1964285714285714;-0.5160134119088778
High;0.1845963080738385;-0.1775700934579439;-0.4879604006385496
Medium;1.0;0.0;
Medium;0.0964380712385752;0.4299242424242424;0.7323574810421719
High;0.7243055138897222;-0.1666666666666666;-0.4070853716228284
High;1.0;-0.0174165457184325;-0.0596343695051502
Control;0.0226395472090558;0.5419501133786848;1.0374889916886447
High;0.1569968600627987;0.2650717703349282;0.3996484044819656
Unknown;0.9239415211695766;-0.0987654320987654;-0.1475627810818996
Unknown;0.0020799584008319;0.5090579710144928;1.3901525088066375
Unknown;1.0;-0.0595238095238095;-0.069471251797091
High;0.8845423091538169;-0.0583333333333333;-0.1554334896336251
Unknown;0.8803423931521369;-0.0665024630541872;-0.1507246170822353
Unknown;1.0;-0.0092592592592592;-0.1014774894172521
Unknown;0.2653146937061258;-0.2308641975308642;-0.423628917703214
Medium;1.0;-0.0806451612903225;-0.3078854254441179
High;0.0203995920081598;-0.4246575342465753;-0.82430086005152
Medium;0.0017199656006879;0.6142857142857143;1.8952310616511168
Unknown;1.0;-0.0434782608695652;-0.2244888792724397
Medium;0.9142217155656888;-0.0353535353535353;-0.1081491848398551
Unknown;0.0015599688006239;-0.475;-0.981705094331388
High;0.0681986360272794;-0.3708513708513709;-0.6890338415743419
Low;0.1780364392712145;0.1938061938061938;0.5282736181619384
High;0.3459130817383652;0.2719298245614035;0.3346636139755078
Medium;1.0;0.0;
High;0.0625987480250395;0.522248243559719;0.879072902790784
Unknown;0.3031939361212776;0.2197916666666666;0.4134763425064593
High;0.2029959400811983;0.3064516129032258;0.6261936037887429
Unknown;1.0;0.0204081632653061;0.0080224628595766
High;0.9397812043759124;-0.0538461538461538;-0.1532199455319505
High;0.3881922361552768;0.1630434782608695;0.5345156963670372
Unknown;0.1455570888582228;0.3669950738916256;0.6493310973902106
Unknown;0.0969980600387992;0.3093093093093093;0.6972503253039113
Unknown;0.4286314273714525;-0.1827485380116959;-0.4079567096793337
Unknown;0.872742545149097;0.0967741935483871;0.1940091075465346
Medium;0.0081598368032639;-0.458455522971652;-0.9303912843141644
High;0.0239195216095678;-0.453125;-0.8628356124532918
High;0.0211595768084638;-0.5081967213114754;-1.004383498242967
Unknown;0.7788244235115298;0.1375;0.1877706538593585
High;0.1577568448631027;0.3364197530864197;0.622298081276798
High;0.0054398912021759;-0.4158415841584158;-0.8681790749215065
Medium;0.7872242555148897;-0.0963414634146341;-0.2515888177909122
Unknown;0.5254294914101718;-0.1566951566951566;-0.304566144936854
Unknown;1.0;-0.074074074074074;-0.3006166501881929
High;7.999840003199936e-05;0.7329545454545454;1.707152000832319
Unknown;0.9296614067718646;0.1145833333333333;0.1940826048033435
High;1.0;-0.0348837209302325;-0.1910045868473514
High;1.0;-0.0454545454545454;-0.2143198879107279
High;0.3358332833343333;0.2672672672672673;0.439132079461077
High;0.122597548049039;-0.2035398230088495;-0.517300521122234
High;0.8367832643347133;0.1194444444444444;0.171885747998332
Unknown;0.0011599768004639;0.5631377551020408;1.0203218727219838
Unknown;0.3518329633407331;0.2253787878787878;0.466997040883251
Low;0.1527569448611027;-0.1666666666666666;-0.4503301042537606
Unknown;0.0452390952180956;-0.4063926940639269;-0.792738192676654
Unknown;0.5786684266314673;-0.1953488372093023;-0.4220015626460774
Unknown;1.0;-0.1;-0.3469443332443555
High;0.116477670446591;-0.2328114363512593;-0.487012232394679
Low;0.3592328153436931;-0.2177777777777777;-0.4320931723811623
Low;0.0536789264214715;0.3452380952380952;0.6948317805518156
Low;0.24787504249915;-0.2357142857142857;-0.4488404164739659
High;0.1075978480430391;-0.4366666666666666;-0.8714448108710962
High;1.0;-0.0655737704918032;-0.2755494941518695
Unknown;0.99470010599788;0.0112359550561797;0.0583906979330422
Unknown;0.368072638547229;0.3253968253968254;0.4668302614935722
Low;0.0173996520069598;-0.5506493506493506;-1.0158335073909983
Unknown;0.1486370272594548;0.41;0.7071067811865475
High;0.3345933081338373;0.2957746478873239;0.4529165629532487
High;1.0;-0.0232371794871794;-0.0930284990925165
Unknown;0.0081598368032639;0.6467532467532467;1.24710113714051
Medium;0.3171936561268774;-0.2252252252252252;-0.449326681605626
