Dosage;p-value;Cliff's Delta;Cohen's D
Low;0.5763084738305234;-0.0175438596491228;-0.2862954046933245
High;0.0015199696006079;0.6055555555555555;0.8666662604119783
Medium;0.247115057698846;0.069434989788972;0.3324356297489612
High;0.0135597288054238;-0.3965909090909091;-0.8839202473671274
Low;0.0003199936001279;0.7507507507507507;1.1976714677446902
High;3.999920001599968e-05;0.7373737373737373;1.0433906102763857
Unknown;3.999920001599968e-05;0.887535145267104;1.878688455101543
Medium;0.0082398352032959;0.2006578947368421;0.5770557647428409
Unknown;0.2362752744945101;0.25;0.4335920508846975
High;0.2126757464850703;0.1797839506172839;0.3710208606745103
High;0.0201195976080478;0.5566666666666666;0.9141173134533996
Medium;0.0098398032039359;-0.6547202797202797;-0.7798170462628197
Low;0.0002799944001119;0.5875;0.7430461056107568
Control;0.0901581968360632;-0.4818840579710144;-0.6898349313769568
Unknown;0.3891922161556769;-0.1604938271604938;-0.2903852069060717
High;3.999920001599968e-05;0.8261904761904761;1.439181253721468
Low;3.999920001599968e-05;0.589728453364817;1.4872935620228402
Unknown;0.7639447211055779;-0.0205278592375366;-0.0994889312362048
High;0.1627567448651027;0.1522248243559719;0.5363963545518093
Unknown;0.1297574048519029;0.1893203883495145;0.4180043459755326
High;3.999920001599968e-05;-0.9;-2.1890145697814014
Unknown;0.0169996600067998;0.3412408759124087;0.5263408578493171
Unknown;0.249195016099678;0.5;0.4265214895184602
Unknown;0.5993880122397552;0.095679012345679;0.1772624737563904
Medium;0.499590008199836;0.1506493506493506;0.2592866859696164
Unknown;0.0023599528009439;-0.5195195195195195;-0.9447429897800887
Unknown;0.3659926801463971;-0.2109704641350211;-0.3089496796066714
High;0.0018799624007519;0.5558712121212122;0.7798975852780526
Medium;0.0001199976000479;0.8758169934640523;1.7528546668265474
Medium;0.0130797384052318;0.4334251606978879;0.643075531128134
High;0.0189196216075678;0.4285714285714285;0.6234725051785313
High;0.0041599168016639;0.4916083916083916;0.7301939835530317
High;0.0001199976000479;-0.9576719576719576;-1.624908331195476
High;0.0183596328073438;0.3768939393939394;0.7700636866513787
High;0.0013199736005279;-0.6325757575757576;-1.4676193024495443
Unknown;0.6119477610447791;0.1255857544517338;0.1686510126995275
Unknown;0.6023479530409391;0.0125;-0.2272687444322035
High;0.0021999560008799;0.423513986013986;0.73358482735913
Unknown;0.3895122097558048;0.2266009852216748;0.3442173203063351
High;0.0103997920041599;0.6423611111111112;0.9601901241315536
High;3.999920001599968e-05;0.7517647058823529;1.3363801992933342
Low;0.0021599568008639;0.5592948717948718;0.8815923220390256
Low;0.2172756544869102;0.4700854700854701;0.7451539557200343
High;0.0014399712005759;-0.8719211822660099;-1.7808303643074448
Unknown;0.1825163496730065;0.2416666666666666;0.4436111453903427
Unknown;0.0001199976000479;0.6565656565656566;1.0631684281705949
Unknown;0.5565888682226355;0.0037878787878787;-0.2112921003167658
Unknown;3.999920001599968e-05;0.87409200968523;1.4963261529423355
Unknown;0.5884282314353713;0.3538011695906433;0.183211364472352
Medium;0.7212655746885063;0.1401515151515151;0.127220270046976
High;0.0972380552388952;0.1669135802469135;0.4421264517907591
Unknown;0.0960380792384152;0.4666666666666667;0.6811713024554561
Medium;0.616707665846683;0.1813953488372093;-0.1055030206956967
Unknown;0.0279994400111997;0.6666666666666666;0.8027255573829741
Unknown;0.6586668266634668;-0.0258397932816537;-0.1199447332577519
Unknown;0.4547509049819003;0.28;0.3645743070593062
Unknown;0.0170396592068158;0.5324675324675324;0.8205469606408766
Medium;0.0960380792384152;0.2495164410058027;0.5125760301806742
Unknown;0.3306733865322693;0.1790123456790123;0.3975985299645082
High;3.999920001599968e-05;0.892271662763466;1.4580155801541568
Unknown;0.8571028579428411;-0.0977777777777777;0.1327206180712372
Medium;0.0311593768124637;-0.6714285714285714;-0.7472102802127373
Low;3.999920001599968e-05;0.5813871196036801;0.9913663839695992
High;0.1044379112417751;0.2187812187812187;0.5003999405246413
Unknown;0.5165496690066199;-0.2222222222222222;-0.2724495939469932
Unknown;0.0001199976000479;0.7955555555555556;1.5673115327156009
High;3.999920001599968e-05;0.6450247000705717;1.157952593401465
Medium;3.999920001599968e-05;0.8490028490028491;1.0846963128399438
Control;0.2946341073178536;0.3120567375886525;0.4640301159823821
Medium;3.999920001599968e-05;0.7425115207373272;1.1091943138589928
Unknown;0.3380332393352133;-0.3759512937595129;-0.3390600690418983
Unknown;0.5403491930161397;-0.3125;-0.2793519050140102
High;0.0013599728005439;0.5014354066985646;0.8673180874197366
High;0.0449191016179676;0.2720588235294117;0.575766727018516
High;0.0183996320073598;0.4990328820116054;0.7527263908477807
High;0.6920661586768264;-0.3377622377622377;0.1453351316598816
High;3.999920001599968e-05;0.75;1.039918627222792
Low;0.7067858642827144;0.0679156908665105;0.1095396953295142
Unknown;0.0159596808063838;-0.59;-1.1433666237645717
High;0.5728685426291474;-0.259765625;-0.2045068391696042
High;0.2105157896842063;0.1660997732426304;0.3299739256478048
High;0.2249555008899822;-0.2391304347826087;-0.5521544860875497
High;3.999920001599968e-05;0.6471264367816092;0.9548580039772816
Unknown;0.0304793904121917;0.4410714285714285;0.7851641307864259
Low;0.0021999560008799;0.5733333333333334;1.0090026419543656
Unknown;3.999920001599968e-05;0.9212376933895922;1.4384445005751942
Unknown;0.0147597048059038;-0.3772482014388489;-0.6524639650129197
Unknown;0.1367972640547189;-0.3398692810457516;-0.5567386315139089
High;0.9376212475750484;0.2268041237113402;-0.0025628529751077
Medium;0.2269554608907822;-0.2545454545454545;-0.3824125505348875
High;0.1518769624607507;0.3732718894009216;0.5619134358649128
Medium;0.0002799944001119;0.6129411764705882;0.9925099945389676
Low;0.0017199656006879;-0.6240963855421687;-1.0575643156662256
Low;0.0484790304193916;0.5037037037037037;0.8526715365932317
High;0.7868642627147457;-0.0681818181818181;-0.0955080044698143
Medium;0.5831483370332593;-0.0108695652173913;-0.1727305578047431
Low;0.2888742225155497;0.1328703703703703;0.2821939127080869
High;0.636027279454411;-0.0921690921690921;0.1591788697215916
Low;0.7085458290834183;-0.0466417910447761;-0.1306978449402866
Unknown;0.0008399832003359;0.8936170212765957;1.3741363797992796
High;0.0063198736025279;0.6020408163265306;0.9324380530620818
Medium;0.0012799744005119;0.5725900116144018;0.8306755648803872
High;0.0007199856002879;-0.6902356902356902;-1.103312949265579
Unknown;0.0019199616007679;0.6636363636363637;0.8986913464806576
High;0.879782404351913;0.1223628691983122;-0.0349304285180854
Low;3.999920001599968e-05;0.8463718820861678;1.2091382051834283
Unknown;0.0151996960060798;-0.5151162790697674;-0.8414114009820287
High;0.2281154376912461;-0.3264033264033264;-0.3554831088748131
Unknown;0.1374372512549749;-0.2901234567901234;-0.6536438021420509
Medium;3.999920001599968e-05;0.8673740053050398;1.4381248344598971
Unknown;0.366592668146637;0.1116279069767441;0.3061790846623947
Low;0.1057978840423191;0.3166666666666666;0.6358451177404465
High;0.3017939641207176;0.34;0.3460438580284463
Low;0.124237515249695;0.3524305555555556;0.5587398975631767
Unknown;0.7980240395192096;-0.0612244897959183;-0.0979477392966925
Medium;0.4748305033899322;-0.228395061728395;-0.3141045522487947
Low;0.0271194576108477;0.5374149659863946;0.8273909652831605
Unknown;0.1517169656606868;0.2792022792022792;0.5153936168842267
High;0.0377192456150877;-0.7384615384615385;-0.6180405209880341
Unknown;0.3211535769284614;0.2578616352201258;0.410533748584083
Low;0.0085998280034399;-0.5436507936507936;-0.9925268971045824
Low;0.0027199456010879;0.423728813559322;0.7930997035489982
Unknown;0.1813163736725265;0.2927400468384075;0.5359224345127876
High;0.5389892202155957;0.0184331797235023;0.2751711312042741
Unknown;0.0024799504009919;-0.6432806324110671;-1.056979589596092
Unknown;0.2343153136937261;-0.00390625;0.4551910558544356
Low;0.0005199896002079;0.5343406593406593;0.88959758539061
High;0.0068398632027359;-0.4666666666666667;-0.9790735200813006
High;0.4103517929641407;-0.1329423264907135;-0.2569933616862113
Medium;0.6366672666546669;0.1003401360544217;0.1556742556112942
High;0.9345413091738164;-0.1649048625792812;0.0490895477482993
High;0.0020799584008319;-0.3679012345679012;-1.0932890670554734
Unknown;0.4614307713845723;0.1070336391437308;-0.2920359996438877
High;0.2625947481050379;0.2163050624589086;0.3254630234499623
Unknown;0.1064378712425751;0.3556338028169014;0.5507526818913044
High;3.999920001599968e-05;-0.7714285714285715;-1.8886232837026284
High;0.2133557328853423;0.227112676056338;0.4044601933334268
Unknown;3.999920001599968e-05;0.8705357142857143;1.843017064586704
High;0.5676286474270514;0.2280701754385964;0.2513845410741142
Medium;0.9714205715885682;-0.1004901960784313;0.0198561294292158
Unknown;0.5372292554148917;0.1420534458509142;0.2198319502196061
Control;0.0034799304013919;0.3424657534246575;1.117468853814448
Unknown;0.2642347153056938;-0.3585284280936455;-0.3346209696728841
Low;0.0099198016039679;0.3205128205128205;0.9372323265499396
Medium;0.0401591968160636;0.3321718931475029;0.5448631055524218
Low;3.999920001599968e-05;0.7486111111111111;1.0687767426460553
High;0.6196276074478511;0.0586080586080586;0.1424478423301639
High;0.6971860562788744;0.2194285714285714;0.0981360947673492
High;0.0192396152076958;0.2314901593252108;0.6697143325104282
Unknown;0.0105597888042239;-0.3284090909090909;-0.9436017233756424
Medium;0.241635167296654;0.4240362811791383;0.4641382490739135
High;0.0532789344213115;-0.3792592592592592;-0.7675099172587415
Medium;0.0062798744025119;-0.7741935483870968;-1.562819308736872
Low;0.2201955960880782;0.4676543209876543;0.3319087897102201
High;0.4550989345509893;-0.380281690140845;-0.5298709492840775
Low;0.0019999600007999;0.7170138888888888;0.8523798509081102
High;0.0014799704005919;0.5144557823129252;0.8465283726394178
Unknown;0.2760744785104297;-0.1105072463768116;-0.3685673505045166
High;0.0680386392272154;-0.2863095238095238;-0.517595930531363
Unknown;0.0063049853372434;-0.8448275862068966;-1.5713579647741522
Unknown;0.0266394672106557;0.3730337078651685;0.6752116974842688
Unknown;0.3131137377252455;0.0214285714285714;0.3695442848072609
High;0.0042799144017119;0.392;0.7487039534039085
Medium;0.5945481090378193;0.2439560439560439;0.1602481271205504
Unknown;0.7332653346933061;0.0709219858156028;0.1724969665469168
Low;0.0025999480010399;0.4801980198019802;0.8553872454690946
Low;0.1904761904761904;0.1524390243902439;0.4338599153696793
Unknown;0.0358392832143357;-0.0196078431372549;0.6738588815082837
High;0.0451590968180636;-0.4805194805194805;-0.7216101634989571
High;0.4259114817703646;0.0833333333333333;-0.2894787994439957
High;7.999840003199936e-05;0.8462709284627092;1.645896205130054
Medium;0.1119177616447671;-0.4240362811791383;-0.6002117791549709
Unknown;0.0002799944001119;0.6894586894586895;1.05699727457161
High;0.2805943881122377;0.0963855421686747;0.3577678082348196
Unknown;0.0054398912021759;0.4883333333333333;0.6971109933310184
High;0.5357492850142997;-0.1977272727272727;0.2263417094047101
High;0.7600247995040099;-0.1760154738878143;0.1274526031354885
High;0.2733945321093578;0.2430555555555555;0.4003834869523192
Low;0.9405411891762164;-0.0717647058823529;0.0412864186781211
Unknown;3.999920001599968e-05;0.8142292490118577;1.4402150603047388
Unknown;0.0281994360112797;0.5652173913043478;0.8483431617672405
Unknown;0.1323973520529589;0.3324675324675324;0.6173475633378926
High;0.3991920161596768;0.1172839506172839;0.3064658700451052
High;0.0017999640007199;-0.6666666666666666;-1.271887523966838
High;0.3756724865502689;0.2439362439362439;0.2592600233221317
High;0.0133597328053438;0.4885844748858447;0.7843744169662736
Medium;0.0013999720005599;-0.5133333333333333;-1.31452570733562
Unknown;0.9817003659926802;0.0605326876513317;0.0050879610988064
Medium;0.4404311913761725;0.0891812865497076;0.2586941245284825
Unknown;0.1943561128777424;0.2161616161616161;0.4139207280164969
Unknown;0.0093198136037279;0.3804945054945055;0.7243862671780807
High;3.999920001599968e-05;0.7820224719101123;1.2215535486826945
High;0.0049999000019999;0.4449838187702265;0.7630115770776587
Medium;0.3018339633207336;0.1463414634146341;-0.4680439265176727
Medium;0.0025999480010399;0.4973333333333333;0.7551901873709848
High;0.0014799704005919;0.6157303370786517;0.7535152067127653
High;0.1649167016659666;0.2745098039215686;0.6080540317822389
Unknown;0.8978220435591289;0.0253623188405797;0.0614341455154689
Low;0.0004399912001759;0.5435540069686411;0.9649264579624256
Medium;0.4095518089638207;0.1607655502392344;0.269077330684404
Unknown;0.8515829683406332;0.0274621212121212;0.050086544698423
Unknown;0.5715885682286355;-0.1377777777777777;-0.2274589019352467
Unknown;0.0768784624307513;-0.4423076923076923;-0.8852899573996066
High;0.3261534769304614;0.2595238095238095;0.3319398962027462
Low;0.0759984800303994;0.296474358974359;0.5012882915695231
Medium;0.1080378392432151;-0.242063492063492;-0.4915074208988925
High;0.884382312353753;0.0753676470588235;0.0632111931272572
Unknown;0.0117197656046879;0.4941176470588235;0.768478568305218
Medium;0.4261914761704766;0.0105882352941176;0.2641015611341367
Unknown;0.0035199296014079;0.6307692307692307;1.1639317668473317
Low;3.999920001599968e-05;0.8892857142857142;1.1649165744093408
Unknown;7.999840003199936e-05;0.7454545454545455;1.442955994084283
Unknown;0.6395472090558189;0.0014245014245014;0.1333883021496293
Low;0.8264634707305853;-0.1144578313253012;-0.06436146303114
Unknown;0.2298754024919501;0.2967032967032967;0.4888181342254662
High;0.0015599688006239;0.580952380952381;1.0058608973826555
Unknown;0.3529529409411812;0.3152173913043478;0.4071843034732461
Unknown;0.0591188176236475;0.3297619047619047;0.5788285584850265
Low;0.0447591048179036;-0.4511627906976744;-0.6992486981466988
Unknown;0.2140757184856302;-0.2898550724637681;-0.4769242112642289
Low;0.0085198296034079;-0.4595959595959596;-0.8130284846332789
Unknown;0.2985940281194376;-0.2447183098591549;-0.3925536373140314
Unknown;0.9341813163736724;0.1912832929782082;0.0493470990168717
High;0.0736385272294554;0.4042553191489361;0.7835569364057029
Unknown;0.1035179296414071;-0.3674242424242424;-0.6600032545569382
Unknown;0.6376672466550669;-0.0878378378378378;-0.1685155795366921
Unknown;0.8003039939201216;0.0575190575190575;0.0740256335983269
Unknown;0.6047079058418832;0.1836734693877551;0.2351452253536336
Unknown;3.999920001599968e-05;0.8817733990147784;1.7311849743727328
Medium;0.0952780944381112;0.4197292069632495;0.5603577814274054
Unknown;0.0001199976000479;0.7365853658536585;1.357064292882058
Unknown;7.999840003199936e-05;0.6603896103896104;1.154585889672912
Unknown;0.0826383472330553;-0.2731829573934837;-0.7574191452229292
Medium;7.999840003199936e-05;0.6678321678321678;1.2037507024511376
Unknown;0.8122637547249055;-0.0355555555555555;0.1035491759439936
Low;0.0354392912141757;0.3918604651162791;0.5837545615372252
Unknown;0.748465030699386;-0.0116822429906542;-0.0863843741134019
Medium;0.0017599648007039;0.5642857142857143;0.9748256460934848
High;0.3223135537289254;-0.1666666666666666;-0.3523615592579693
High;0.0567988640227195;0.1539812646370023;0.4997457456118477
High;0.2373152536949261;0.1786941580756013;0.3624085341608636
Unknown;0.1117177656446871;0.4285714285714285;0.6182375013151835
High;0.2302353952920941;-0.2458333333333333;-0.4130209415415626
Low;0.0683586328273434;-0.3917445482866044;-0.5819969687246939
High;0.6951460970780584;0.0269607843137254;0.1219054598169867
High;0.754864902701946;0.0510204081632653;0.1474457519247219
Unknown;0.9436211275774484;-0.0231958762886597;-0.0015783547912582
High;0.0457590848183036;0.3683223992502343;0.5672579375908625
Unknown;0.0008399832003359;0.6772388059701493;1.254606978444898
High;0.0041199176016479;0.6177777777777778;1.0747410974450708
High;7.999840003199936e-05;-0.5684315684315684;-2.233844456514396
High;0.0001199976000479;0.7489711934156379;1.308039844239138
Unknown;0.752064958700826;-0.0251572327044025;-0.1253416574872823
Unknown;0.0606787864242715;0.6286764705882353;0.6462681255230128
High;0.9195416091678168;-0.0019841269841269;-0.0030837305548741
Unknown;0.0009199816003679;0.5891566265060241;0.9532307487587324
High;0.8072238555228896;-0.238095238095238;0.0422683592912959
High;3.999920001599968e-05;0.9270833333333334;1.4466175807751225
Unknown;0.4148317033659326;-0.3974025974025974;-0.3193046450491476
High;0.0024399512009759;0.7007575757575758;1.2937535687309965
High;0.8157036859262815;0.0713101160862354;-0.0658048183181727
High;3.999920001599968e-05;0.7204819277108434;1.0386838421784297
Unknown;0.1658766824663506;0.0410714285714285;0.4939399785501909
High;0.1789473684210526;0.5185185185185185;0.6721627991091385
Medium;0.0064798704025919;-0.7927400468384075;-0.9660905210310476
High;0.8895822083558329;0.5803571428571429;0.0119789849523381
Low;0.0893182136357272;-0.5;-0.8946456135987446
Low;0.0001999960000799;0.8446969696969697;1.3386790475586337
High;0.115237695246095;0.2772585669781931;0.4689377863488244
Unknown;0.8279434411311773;0.0186199342825848;0.0677495878574944
High;0.0131597368052638;0.3955056179775281;0.6018945241970552
Medium;0.8028639427211456;-0.0911730545876887;0.085262291121248
High;0.4845503089938201;0.2157320872274143;0.2152234948057243
Unknown;0.1333973320533589;0.425531914893617;0.7072507221654252
Unknown;0.119517609647807;-0.3983739837398374;-0.7059625819972335
Unknown;0.3649927001459971;-0.1876923076923076;-0.2689890612534701
Low;0.0753184936301274;-0.6073500967117988;-0.6117085961633336
Medium;3.999920001599968e-05;0.7087912087912088;1.1405239304896224
High;0.0019199616007679;0.5428571428571428;0.7656122356726117
High;0.0925181496370072;0.4936461388074291;0.5921404087678837
High;0.5098298034039319;0.3134920634920635;0.2647165851600696
High;0.0420391592168156;0.3891472868217054;0.5499488634187478
Unknown;0.2773944521109577;0.2772002772002772;0.318307259532393
Unknown;0.9277014459710806;0.0180817610062893;0.0256668467202809
Low;0.114957700845983;-0.3466042154566744;-0.5654510022827473
High;0.1355572888542229;0.2880258899676375;0.4412213230242219
Unknown;0.9820603587928242;-0.0595238095238095;-0.0019344070171466
Unknown;0.1422371552568948;-0.2508417508417508;-0.4691949409738398
Low;0.0503589928201436;0.212322695035461;0.468209895935825
Unknown;0.2698746025079498;0.1797235023041474;0.443359976604217
Low;0.0341593168136637;0.2726449275362319;0.5629003611332387
Medium;0.4389512209755805;-0.1011764705882353;0.2677248658404043
High;0.0150396992060158;0.4008097165991903;0.5823217237786914
High;0.0119597608047839;-0.5703703703703704;-0.9748596262016802
High;0.4182316353672926;0.2142857142857142;0.3253663064688283
Medium;0.4327513449731005;-0.3576923076923077;-0.2863921235004559
High;0.0051598968020639;0.5798357664233577;0.6764379351019177
Unknown;3.999920001599968e-05;0.6349824698091157;1.1158576281247716
Low;0.0116797664046719;0.3333333333333333;0.9866956269506192
Low;0.3239935201295974;-0.0241025641025641;-0.2699561573507484
High;0.0011599768004639;0.669710806697108;1.1852507783728876
Unknown;0.7043059138817224;-0.1599727705922396;-0.1042949763730258
Low;0.0605187896242075;-0.3333333333333333;-0.8641844793123008
Medium;0.2870742585148297;0.2095238095238095;0.4272364277834954
Unknown;3.999920001599968e-05;-0.7158730158730159;-1.178668713626987
High;0.0149197016059678;0.4982142857142857;0.7260378701337629
Medium;0.2267554648907022;0.1655328798185941;0.3344703151042327
High;0.0075598488030239;-0.3608465608465608;-0.7704884585307177
Low;0.0956780864382712;-0.3602150537634409;-0.5349667372321659
Unknown;3.999920001599968e-05;0.8161865569272977;1.5094317241713933
Unknown;0.0708385832283354;0.3304093567251462;0.5759382311049229
High;0.1492370152596948;-0.1496598639455782;-0.6990111504967058
Unknown;0.3625527489450211;0.3570759137769447;0.2837057903534675
Unknown;0.0482390352192956;0.4953703703703703;0.6704614323797197
Medium;0.0003199936001279;0.7047184170471842;1.124765997253292
Unknown;0.7025459490810184;0.3456221198156682;0.1685343825552103
Unknown;0.2667546649067018;0.2115036231884058;0.2940025830934196
Unknown;0.0002799944001119;0.7897727272727273;1.192771787711725
Low;0.0013199736005279;0.571501272264631;0.8977810419734092
Unknown;0.0001999960000799;0.4782152230971128;1.019550748689673
Unknown;0.0761184776304473;0.5;0.7807155997074858
Medium;0.2257154856902861;0.3556818181818181;0.3990956848847858
High;0.0025599488010239;0.5400326797385621;0.8383114338020842
Unknown;0.2653546929061419;0.3510895883777239;0.4393486364561104
Unknown;0.0977580448391032;-0.3547815820543093;-0.487707869190163
Unknown;0.4248715025699486;-0.2505854800936768;-0.3206089469876068
Unknown;0.884502309953801;0.3205128205128205;0.0380886832473951
Medium;0.3213935721285574;0.3546099290780142;0.4315506411155348
High;0.3813523729525409;-0.4871794871794871;-0.3736812131889624
High;0.0036399272014559;0.551051051051051;0.8005865314479065
High;0.8389832203355932;0.04;0.1213655652286084
Low;0.2030759384812303;0.1528046421663443;0.4043487738682704
High;0.0037599248015039;0.6414814814814814;0.7605371005946409
Unknown;0.501269974600508;-0.1798029556650246;-0.2614827031780403
Unknown;0.0006399872002559;0.7235915492957746;0.8283985525776463
High;0.1031179376412471;0.3483709273182957;0.5597449983856017
Unknown;0.3584728305433891;0.132495164410058;0.2988165668765102
Low;0.3331533369332613;0.152755905511811;0.2632569349301785
High;7.999840003199936e-05;0.8354978354978355;1.095883882338999
High;0.0001599968000639;-0.7505197505197505;-1.3128525787827006
High;0.0001599968000639;0.5857664233576643;0.8458799988203564
Medium;0.0031999360012799;0.5083333333333333;0.919796455385112
Medium;0.8972620547589049;0.0334672021419009;-0.0476418183232481
High;0.0010799784004319;0.582716049382716;0.8227113356783222
Unknown;0.0786384272314553;0.2925685425685426;0.4208743028173696
Medium;0.0021999560008799;0.4225;0.7420768604331588
Low;0.0001999960000799;0.7422222222222222;1.1574857512414154
Unknown;0.0149597008059838;0.3392255892255892;0.751978483336381
Unknown;0.1098778024439511;-0.3904761904761905;-0.6399306336068286
Unknown;0.1754364912701746;0.3203125;0.5102905380583014
High;0.9247415051698966;-0.0620915032679738;-0.0185597223262734
High;0.0841583168336633;-0.4964705882352941;-0.6194627570071045
Medium;0.0026399472010559;0.6477987421383647;1.1146854999031277
High;0.6573068538629228;0.3592085235920852;0.1745323930667717
Unknown;0.0953180936381272;0.3770992366412213;0.4452695841777431
High;0.6587868242635148;0.1466666666666666;0.2218545044678053
Unknown;0.3046339073218536;0.2687651331719128;0.4144416618166631
High;0.0035199296014079;0.6029055690072639;0.9696470227111936
High;0.754464910701786;-0.0325892857142857;0.0991161006221655
Unknown;0.0001199976000479;0.8380281690140845;1.267534308929145
High;0.0127197456050878;0.3939393939393939;0.755063806425584
Low;0.0865182696346073;0.2821782178217821;0.4480515259516779
Unknown;0.0010799784004319;0.6403508771929824;0.8066436676249876
Medium;0.0002399952000959;0.7214285714285714;1.0774776679266491
Unknown;0.0141997160056798;0.5555555555555556;0.8108941718491635
Medium;0.0013199736005279;-0.6202321724709784;-1.154777305512196
High;0.1110377792444151;-0.2795698924731182;-0.5338957081390566
Unknown;0.0521589568208635;0.4496487119437939;0.629118088161254
Unknown;0.6877470355731226;-0.2857142857142857;-0.2441783482721443
Medium;0.0665186696266074;0.4592592592592592;0.7895064021569861
Low;3.999920001599968e-05;0.6347708894878706;1.0478209819319264
Unknown;0.0320393592128157;-0.4395424836601307;-0.6997660263958264
Medium;0.243315133697326;0.0902777777777777;0.3905864056048418
Low;0.5561888762224756;-0.24;-0.1458089068146662
Unknown;0.0163196736065278;-0.564625850340136;-1.1189976376955098
High;0.0052398952020959;0.6081871345029239;0.897322523764137
Unknown;0.2095958080838383;0.3666666666666666;0.5448630871808552
Medium;0.2384752304953901;0.2966417910447761;0.4310771674128272
High;0.0148397032059358;0.2942857142857142;0.6150215279987694
Unknown;0.0094398112037759;0.8214285714285714;1.1808635745853513
Low;0.0903181936361272;0.3714565004887585;0.5497275227777797
High;0.0847183056338873;0.4164705882352941;0.532575172608398
High;0.0156396872062558;0.41006600660066;0.5555389364419541
Unknown;0.0395592088158236;0.8012820512820513;1.1162501199910453
Unknown;0.0004399912001759;0.667910447761194;1.2511817345602343
High;0.6941061178776424;-0.0714285714285714;-0.1018301009288559
Unknown;0.4619107617847643;-0.0636363636363636;-0.3414781336953879
Unknown;0.0721985560288794;0.5660377358490566;0.80967252003318
High;0.1026779464410711;-0.2874493927125506;-0.4906229859934903
Medium;7.999840003199936e-05;0.819047619047619;1.264277668047451
Unknown;0.1713565728685426;-0.1773049645390071;-0.5889812142031573
Medium;0.244155116897662;0.4875283446712018;0.4605762346521095
High;0.0022399552008959;0.5648148148148148;0.8887455529149431
High;0.0092398152036959;0.4497574497574497;0.748876772285775
Medium;0.9284214315713686;-0.0587044534412955;-0.0218834106114667
High;0.5213895722085559;0.1176470588235294;0.1766404677608651
Unknown;0.0025999480010399;0.6171875;1.1134937847084754
High;0.0027999440011199;-0.3778080326752893;-1.042449768486297
Unknown;0.6624267514649707;-0.1619047619047619;-0.1468509274801429
High;0.0064398712025759;-0.8493506493506493;-1.3328215503577052
Unknown;0.0019199616007679;0.6354166666666666;0.8627246757794436
Unknown;0.0012799744005119;0.5482374768089053;0.7127231255371306
Unknown;0.0001999960000799;0.698005698005698;1.3905350363449227
Medium;0.0009199816003679;0.676923076923077;1.0092756996293843
Unknown;0.0100397992040159;0.6282051282051282;0.9857313937721908
Medium;0.0702385952280954;-0.5523715415019763;-0.5679530999537048
High;0.0783584328313433;0.3142857142857143;0.5577185719647582
Medium;0.1373572528549429;-0.2637037037037037;-0.5520892103067319
High;0.8630227395452091;-0.0077700077700077;-0.0547557680830697
High;0.0011599768004639;0.5542857142857143;0.7750580158872127
High;0.98510029799404;-0.4889705882352941;-0.0657538215396521
Low;0.0547189056218875;0.3409090909090909;0.6626497426783077
Unknown;7.999840003199936e-05;0.5857142857142857;1.034642853650534
Low;0.3834723305533889;0.3173913043478261;-0.3955726290324626
Unknown;0.0009599808003839;0.6637426900584795;1.1935288365764318
Low;0.0247595048099038;-0.5;-0.7809331009334827
Low;0.1643967120657586;0.3220338983050847;0.5638164829489954
Medium;0.0092398152036959;0.3583333333333333;0.6698779729003094
High;0.0131197376052478;0.5476190476190477;0.890224062327764
Unknown;0.8319833603327933;-0.0518084066471163;-0.0576429873864523
Low;0.0419991600167996;0.696969696969697;0.8076773930565441
Unknown;0.2720745585088298;0.0794334975369458;0.3087300687333635
Low;0.6537469250614988;0.2551020408163265;0.187305094364805
High;0.2054758904821903;-0.173170731707317;-0.4341482264782206
Unknown;0.0684786304273914;-0.4022038567493113;-0.6061051351768002
High;0.5426065162907269;-0.2181818181818181;0.0592041518611644
Medium;0.0001999960000799;0.8103896103896104;0.6694454602690754
Unknown;0.0037599248015039;0.629976580796253;1.2859773592633128
High;0.0007999840003199;0.6596153846153846;1.3217713040299142
Medium;0.2526349473010539;-0.2481343283582089;-0.4276898813722007
High;3.999920001599968e-05;-0.9408866995073892;-2.3229495506598674
High;0.0497990040199196;-0.4780701754385965;-0.7555941328793082
Medium;0.0255994880102397;0.3450834879406308;0.6297242740631513
Unknown;0.8751248751248751;0.2;0.101675120380382
Unknown;0.3197936041279174;0.34;0.3305178648069382
Medium;0.0930781384372312;0.4188861985472155;0.7102659017351782
Unknown;0.0021599568008639;0.6136363636363636;1.2526892273764805
High;0.6512669746605068;-0.2665441176470588;-0.1548330119261794
High;0.0002799944001119;0.6190476190476191;1.1050348249252289
Unknown;0.0014778325123152;0.9506172839506172;2.1869839803152744
Medium;3.999920001599968e-05;-0.8508371385083714;-2.3657868077999047
Low;0.1959960800783984;-0.3442622950819672;-0.5278288135341535
Low;0.1303973920521589;0.1857142857142857;0.5475966661807686
Unknown;0.5079098418031639;0.1970443349753694;0.2630522575251843
Unknown;0.0031199376012479;0.5620915032679739;0.9255091782186896
High;0.2888342233155337;0.2333333333333333;0.4519567906060074
Medium;0.0221195576088478;0.4287625418060201;0.6689067841101402
High;0.0563988720225595;0.2433425160697888;0.5219302331284608
High;0.367992640147197;0.1397058823529411;0.3468392655876477
High;0.0071998560028799;0.7414965986394558;0.6842047161743223
Medium;0.0177596448071038;-0.6739130434782609;-1.069508053135294
Low;0.0001199976000479;-0.7380952380952381;-1.2828885507103878
