Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;3.999920001599968e-05;0.6557632398753894;1.5905502516146277
High;0.0954380912381752;-0.3115942028985507;-0.720355757829206
High;0.0005199896002079;0.8867924528301887;2.12195474733062
Medium;0.0238395232095358;-0.344578313253012;-0.6545622913263461
Unknown;0.5496290074198517;-0.2040816326530612;-0.268083331896893
Low;0.0947981040379192;-0.18796992481203;-0.6572167476135464
High;0.0363992720145597;0.4954545454545455;0.7703291301650321
High;0.2285154296914061;0.3900709219858156;0.5437126499947487
High;0.0006399872002559;0.5522727272727272;1.2159172071992104
Control;0.0019999600007999;0.6866197183098591;1.2601754450360791
High;3.999920001599968e-05;-0.9087301587301588;-2.0128818619708198
High;0.6027479450410992;0.1172413793103448;0.1503841411654022
High;0.3379132417351653;0.0844444444444444;-0.3463503911982593
High;0.1936761264774704;-0.1115384615384615;-0.4894937895664136
High;0.0214795704085918;0.4385542168674698;0.7458491240030246
High;0.3089938201235975;-0.0336134453781512;-0.2960896219934129
High;0.3291934161316773;0.4357298474945534;0.1753241822580596
Unknown;0.8259834803303934;-0.11605415860735;-0.0793876704115585
Unknown;0.0439991200175996;-0.3655705996131528;-0.6207469780724449
High;0.0004399912001759;-0.4773333333333333;-0.6846172673748256
High;0.1987160256794864;-0.1699029126213592;-0.3607241439874313
Medium;0.4735905281894362;0.0467836257309941;-0.2966461299458806
Unknown;0.1517969640607188;-0.2992957746478873;-0.5391396656329278
Unknown;0.6729065418691627;-0.0588235294117647;-0.1554520784208468
High;0.0009599808003839;-0.3302083333333333;-0.7827688082103096
Low;0.8527429451410972;0.1228070175438596;0.1037251142339919
High;0.117677646447071;-0.26;-0.4493956159127475
Medium;0.126637467250655;-0.0891763104152484;-0.4215013448865721
High;0.3520329593408132;0.4704545454545454;0.3115711647176755
Low;0.8048239035219296;0.2792792792792792;0.0619948487374444
High;0.99270014599708;0.2888888888888888;-0.0294164973288966
Unknown;3.999920001599968e-05;-0.9081537019681348;-1.9816108423685788
Medium;0.6944661106777864;0.2565789473684211;0.0885828580239674
Unknown;0.0001999960000799;-0.7761194029850746;-1.1679689700495084
High;0.8343433131337373;0.2037037037037037;-0.0957244669790394
High;0.0527189456210875;-0.28;-0.827143583354383
Medium;0.7833443331133377;0.5559440559440559;-0.118217392279886
Low;0.9692606147877042;0.278125;-0.0427094365959042
Control;0.0218795624087518;0.7282608695652174;1.0128667580665012
Unknown;0.0121997560048799;-0.5012345679012346;-0.8911006899979899
High;0.1439571208575828;-0.288095238095238;-0.4631449943640504
Low;0.8015439691206175;0.2243211334120425;-0.0981418757242025
Unknown;0.9172216555668886;0.0889540566959921;0.0138471941247936
High;0.3118337633247335;0.0772833723653395;-0.42192240960172
Unknown;0.9377412451750964;0.1731391585760517;-0.0697378487083611
High;3.999920001599968e-05;-0.9302325581395348;-1.9445227623132992
Unknown;0.9196616067678648;-0.0638686131386861;-0.0291502917348102
Unknown;0.0001999960000799;0.7576923076923077;1.5367165949154582
Unknown;0.0932381352372952;0.3086419753086419;0.8046369919798548
Medium;0.2293954120917581;-0.4857142857142857;-0.508920070266999
Unknown;0.0685986280274394;0.3393393393393393;0.6375875712111713
Unknown;0.0909181816363672;-0.4261603375527426;-0.5732751008857931
High;0.3848723025539489;0.0321969696969696;-0.2843340816609015
Medium;0.1977560448791024;-0.326797385620915;-0.4086594889542451
Medium;0.2006759864802704;0.0505050505050505;-0.4091284529154033
High;0.9464210715785684;0.3103044496487119;-0.0483077295407329
High;0.6516669666606668;0.0055944055944055;-0.1449012075182117
High;0.0002799944001119;0.8201058201058201;1.96743622672086
High;0.6793464130717386;-0.1837121212121212;-0.183029115661062
High;0.9625807483850324;0.2083333333333333;-0.0176854523402437
Unknown;0.755984880302394;0.0328022492970946;-0.1162792759375752
Unknown;0.9240215195696088;0.0035714285714285;-0.0469232333139087
High;0.4046319073618528;0.0874125874125874;-0.2290964853307302
Unknown;0.1657966840663186;0.3891625615763547;0.5952435329312814
High;0.4155916881662366;0.0277777777777777;-0.4067575069109509
High;0.0038399232015359;-0.5411764705882353;-0.6445456523221499
Low;0.0189996200075998;-0.0352564102564102;-0.6363845862459149
Low;0.742385152296954;0.0512820512820512;-0.3306517475306388
High;3.999920001599968e-05;-0.8571428571428571;-1.5465816746470935
Unknown;0.0721585568288634;-0.3976190476190476;-0.5479037579529418
Unknown;0.2176356472870542;-0.2617079889807162;-0.3918697813672023
Unknown;0.4706305873882522;-0.3423076923076923;-0.2724780351830454
Unknown;0.7941841163176736;-0.0556900726392251;-0.0962409598722898
Unknown;0.6811463770724585;0.2251461988304093;0.1187762793554066
Medium;0.0020399592008159;-0.6363636363636364;-0.9595789767875292
High;0.0026399472010559;-0.465679012345679;-0.5464310302302066
Unknown;0.5837883242335153;0.1;0.2369828311140149
Medium;0.5405491890162196;0.1860465116279069;0.19945211595629
Unknown;0.238755224895502;0.3012820512820512;0.5139365415746241
Unknown;0.0095198096038079;-0.4242894056847545;-0.7063784618736306
Unknown;0.5519889602207956;-0.1555555555555555;-0.3054635561131946
Unknown;0.2276754464910702;-0.3558441558441558;-0.4864327060015933
Medium;0.1060778784424311;-0.1856866537717601;-0.4640195063991706
Unknown;0.3488330233395332;0.3518518518518518;0.3829148205027345
High;0.0003199936001279;-0.7330210772833724;-1.3786198025151382
Unknown;0.0724385512289754;0.5022222222222222;0.9136256253952508
Medium;0.0004799904001919;-0.5603174603174603;-0.6912362672469671
Low;0.8959020819583609;0.1790516631280962;-0.0569787546754412
High;0.2727945441091178;-0.0449550449550449;-0.3679145449939796
Unknown;0.0588788224235515;0.3888888888888889;0.9653046424774634
Unknown;0.248835023299534;-0.1881481481481481;-0.4063464294208738
High;0.493670126597468;0.5172900494001411;0.1914708126702158
Medium;0.5891482170356593;0.2934472934472934;-0.2320520266449448
Control;0.1278774424511509;0.6312056737588653;0.6936006814174283
Medium;0.3112337753244935;0.1589861751152073;-0.3128803512448612
Unknown;0.0292794144117117;0.4490106544901065;0.7645855756910314
Unknown;0.4435911281774364;-0.1875;-0.3307915807163396
High;0.0405191896162076;-0.3645933014354067;-0.4696874445681839
High;0.4519109617807644;-0.0032679738562091;-0.256060576415672
High;0.618747625047499;0.4622823984526112;0.1375446032345952
High;0.7976240475190496;0.1384615384615384;-0.1177012065591465
High;0.9383012339753204;0.3106060606060606;-0.055956709645156
Low;0.3527129457410852;0.2786885245901639;-0.2743557372559594
Unknown;0.0201595968080638;0.62;1.238072277931518
High;0.3640727185456291;0.0390625;-0.369287163992759
High;0.0305593888122237;-0.2925170068027211;-0.4818837587248106
High;0.5250694986100278;0.1884057971014492;-0.3173769883698352
High;0.0737185256294874;0.5793103448275863;0.6439833418646225
Unknown;0.3453930921381572;0.2928571428571428;0.3376724708760842
Low;0.0692386152276954;-0.28;-0.6076797795970066
Unknown;0.0001199976000479;-0.7187060478199718;-1.3224975702027326
Unknown;3.999920001599968e-05;0.5341726618705036;1.200181420861044
Unknown;0.118437631247375;-0.349673202614379;-0.5641599182838304
High;0.2286354272914541;-0.0137457044673539;-0.3642605168641674
Medium;0.0695186096278074;0.3511961722488038;0.5944690867382869
High;0.3604327913441731;0.2119815668202765;-0.4007651353505937
Medium;0.1887562248755024;-0.1623529411764706;-0.423618661603165
Low;0.1123577528449431;0.5975903614457831;0.5769701935137916
Low;0.0989180216395672;-0.2740740740740741;-0.6875236772042387
High;0.9483010339793204;0.0871212121212121;-0.0375633440414865
Medium;0.5337093258134837;0.308300395256917;0.1787121019133784
Low;0.0013599728005439;0.6435185185185185;1.0657063202096708
High;0.0071598568028639;-0.3957033957033957;-0.6168328105539612
Low;0.0436391272174556;-0.4552238805970149;-0.5507357584609148
Unknown;0.5568688626227476;0.2340425531914893;0.2490814932762524
High;0.4711905761884762;0.0306122448979591;-0.3298339581812616
Medium;0.6678266434671306;0.1672473867595819;0.116754593010749
High;0.0010399792004159;-0.5;-0.7787321082682989
Unknown;0.0655186896262074;0.1414141414141414;0.6316103153948719
High;0.4138717225655487;0.189873417721519;-0.3291254016489656
Low;0.0633987320253594;-0.2709750566893424;-0.4308861996529681
Unknown;0.6135877282454351;0.0837209302325581;0.1799214157665626
High;0.0025199496010079;-0.3555093555093555;-0.744681940515904
Unknown;0.6737865242695146;0.191358024691358;-0.2111398788899469
Medium;0.8557028859422812;0.3342175066312997;0.0300124118726486
Unknown;0.7880242395152097;0.1209302325581395;0.0714851625941158
Low;0.0217195656086878;-0.5333333333333333;-0.6657770297091954
High;0.0373192536149277;-0.3176470588235294;-0.5979549049534758
Low;0.9120617587648246;0.1319444444444444;-0.000974637736463
Unknown;0.1765564688706226;0.2551020408163265;0.5711622274782722
Medium;0.75422491550169;0.1604938271604938;0.1243254822123565
Low;0.0063198736025279;0.6326530612244898;1.1059453813972984
Unknown;0.621227575448491;-0.0284900284900284;-0.1808014799198724
High;0.0001199976000479;-0.7730769230769231;-1.332615618516067
Unknown;0.0119597608047839;0.6226415094339622;1.0738913885143326
Low;0.115077698446031;-0.4246031746031746;-0.5974684755882388
Low;0.741585168296634;0.2518159806295399;-0.1287262495090556
Unknown;0.0014799704005919;0.7049180327868853;1.1761569747382037
High;0.8926621467570649;0.3686635944700461;-0.1031803669570825
Unknown;3.999920001599968e-05;0.9644268774703556;3.610870380255706
Unknown;0.0665586688266234;0.5;0.7249707446705587
Low;0.741465170696586;0.4972527472527472;0.0294884167951071
High;0.6029479410411792;0.6237037037037036;0.1478345514399856
High;0.3955920881582368;0.5542521994134897;0.2632166148913055
Medium;0.117437651246975;0.369047619047619;0.492625090049673
High;3.999920001599968e-05;0.7061310782241015;1.3842278034861153
High;0.0337593248135037;-0.3654320987654321;-0.7420267021909219
Unknown;0.0641987160256794;0.2171253822629969;0.8046319478883469
High;0.6006679866402672;0.2794214332675871;0.1347616698286164
Unknown;0.0010799784004319;0.7605633802816901;1.2659847785862997
High;0.0001999960000799;0.7107142857142857;1.919630643638385
High;0.8835023299534009;0.2746478873239437;-0.0927899664624597
Unknown;0.0705185896282074;-0.4151785714285714;-0.7186184476877504
High;0.6382272354552909;0.1428571428571428;-0.21448735652553
Medium;0.0005599888002239;-0.5049019607843137;-0.8541197181337716
Unknown;0.114757704845903;0.4542897327707454;0.5744148902699009
Control;0.7313453730925381;0.0441400304414003;0.124454979592511
Unknown;0.0048399032019359;-0.51438127090301;-0.7272656625349181
Low;0.2019959600807983;-0.245014245014245;0.6884157980036668
Medium;0.0068798624027519;0.2288037166085946;0.9761691691586172
Low;0.3411531769364612;0.1361111111111111;-0.3678294368632662
High;0.0188396232075358;-0.293040293040293;-0.536329629329292
High;0.0071598568028639;-0.3222857142857143;-0.6800551995318473
High;0.4726305473890522;0.4432989690721649;0.2171422290430007
Unknown;0.0299194016119677;0.0977272727272727;0.8409016121591414
Medium;0.5179896402071958;0.0385487528344671;-0.3151913598131948
High;0.1509969800603988;0.0548148148148148;-0.4955361235361236
Medium;3.999920001599968e-05;-0.967741935483871;-2.0637256111494224
Low;0.246515069698606;-0.4775308641975309;-0.3122709642396787
High;0.0045662100456621;0.9295774647887324;3.271204138100593
Low;0.0919981600367992;0.65625;0.6996456071850118
High;0.2717145657086858;-0.1037414965986394;-0.342247402562788
Unknown;0.0231995360092798;0.4818840579710144;0.7038513701739356
High;0.250314993700126;0.1904761904761904;0.3326960590056801
Unknown;0.8024926686217009;0.1551724137931034;0.0923970381223426
Unknown;0.0109997800043999;-0.5460674157303371;-0.8281105248164753
Unknown;0.0648387032259354;-0.4;-0.6972988758679096
High;0.0403191936161276;-0.2091428571428571;-0.5234199984850241
Medium;0.240155196896062;-0.2285714285714285;-0.3998944140482209
Unknown;0.5829883402331953;0.1276595744680851;0.1936115167007747
Low;0.6887062258754825;0.466996699669967;0.0979104278112596
Low;0.2301153976920461;0.1756097560975609;-0.3840645427464214
Unknown;0.8153436931261375;0.1078431372549019;0.0653457032959519
High;0.3568728625427491;0.0429570429570429;-0.3133052177061733
High;0.1479170416591668;-0.2992424242424242;-0.5145347100535189
High;0.0092798144037119;0.6073059360730594;0.9968325030941072
Medium;0.3845123097538049;0.1655328798185941;0.3552874216449846
Unknown;0.9254614907701846;-0.5299145299145299;-0.0233392175815888
High;0.378432431351373;0.1325301204819277;-0.3110655755284294
Unknown;0.8656626867462651;-0.0133333333333333;-0.0724633350152524
High;0.7061058778824424;0.1931818181818181;-0.14462645857061
High;0.0039999200015999;-0.3597678916827853;-0.5929857560631413
High;0.0827983440331193;-0.3263888888888889;-0.5392629564268695
Low;0.4474310513789724;-0.2752941176470588;0.2404767949725786
Unknown;3.999920001599968e-05;-0.7944664031620553;-1.4584424284669366
Unknown;0.0001199976000479;-0.7971014492753623;-1.7137016519226402
Unknown;0.4743505129897402;-0.1896103896103896;-0.2905917609455024
High;0.0568788624227515;-0.3858024691358024;-0.6441500578875992
High;0.9363412731745364;0.0185185185185185;0.0328671297498763
High;0.0944381112377752;-0.227997227997228;-0.4615534874807596
High;0.1859962800743985;-0.1780821917808219;-0.4425811458449178
Medium;0.4770704585908282;-0.0433333333333333;-0.2353478427919962
Unknown;0.0993980120397592;0.3075060532687651;0.8140337157946486
Medium;0.0002399952000959;-0.7368421052631579;-1.162684386009704
Unknown;0.3165536689266214;0.0101010101010101;0.32064720606567
Unknown;0.0079598408031839;-0.4203296703296703;-0.7592208688484906
High;0.7649047019059618;0.3595505617977528;-0.1314593660568791
High;0.2675946481070378;-0.0436893203883495;-0.3211760014473268
Medium;0.0683986320273594;0.3414634146341463;0.8512622632017777
Medium;0.1693966120677586;0.112;-0.4504998561249914
High;0.9829803403931922;0.0943820224719101;-0.0319519797215825
High;0.2597148057038859;0.3137254901960784;0.5115898755155142
Unknown;0.8435031299374013;0.2536231884057971;-0.0030903106431907
Low;0.0045599088018239;-0.3809523809523809;-0.7934828764549055
Medium;0.3358332833343333;0.0220095693779904;-0.3415193616400154
Unknown;0.0799984000319993;0.3920454545454545;0.574304754320464
Unknown;0.5134697306053879;0.2;0.3056143578212932
Unknown;0.2635547289054218;-0.3461538461538461;-0.4854926773156682
High;0.3569928601427971;0.2761904761904762;-0.3131945531342302
Low;0.2777144457110858;0.0352564102564102;-0.3328040032193451
Medium;0.247395052098958;-0.0380952380952381;-0.3523414100130665
High;0.0294394112117757;-0.3198529411764705;-0.7250174988258902
Unknown;0.8491830163396732;0.0305882352941176;0.0646772503866074
Medium;0.0279194416111677;-0.3976470588235294;-0.5480354558655779
Unknown;0.1645167096658066;-0.3653846153846153;-0.5357383230291478
Low;0.4493110137797244;0.0535714285714285;-0.2919793558244875
Unknown;0.0081198376032479;-0.5181818181818182;-0.9197225096964904
Unknown;0.1065178696426071;0.396011396011396;0.6674853247164352
Low;0.3894322113557729;-0.0746987951807229;-0.303286289551637
Unknown;0.5670686586268274;-0.0274725274725274;-0.2489997329198413
High;0.6664266714665706;0.1428571428571428;-0.1896168203582078
Unknown;0.1593168136637267;0.5217391304347826;0.6569673589909583
Unknown;0.2885942281154376;0.15;0.3563305356083246
Low;0.0519189616207675;-0.4395348837209302;-0.662431890010765
Unknown;0.2201555968880622;0.1594202898550724;0.4664793752442726
Low;3.999920001599968e-05;0.4377104377104377;1.8769805081081723
Unknown;0.0001199976000479;0.7852112676056338;1.7150657668196494
Unknown;0.0006799864002719;-0.7191283292978208;-1.3247462738205902
High;0.1728765424691506;0.0;-0.6010830505913051
Unknown;0.4696706065878682;-0.1742424242424242;-0.2776477486065287
Unknown;0.7741845163096738;-0.0067567567567567;-0.1135141528936527
Unknown;0.6050678986420271;0.0727650727650727;0.1507587894181334
Unknown;0.2546749065018699;0.1904761904761904;0.5048971770018041
Unknown;0.0067998640027199;0.6009852216748769;1.1465119562655255
Medium;0.3312333753324933;0.390715667311412;0.3079727724023867
Unknown;3.999920001599968e-05;0.8317073170731707;1.6108186736247023
Unknown;0.1771164576708465;-0.1948051948051948;-0.3769396395099341
Unknown;0.5285494290114198;-0.1929824561403508;0.2356571214152534
Medium;0.0191196176076478;-0.2167832167832167;-0.6050507599862922
Unknown;0.0741985160296794;0.2592592592592592;0.6371853816547703
Low;0.5274294514109718;0.0744186046511627;-0.2602890831376752
Unknown;0.1675966480670386;-0.2289719626168224;-0.4234706409924042
Medium;0.7793044139117218;0.2071428571428571;-0.1163233320295235
High;0.4163516729665407;0.4152046783625731;-0.2917543662335745
High;0.9210615787684246;0.2142857142857142;-0.0502124544052061
High;0.8401831963360733;0.3127147766323024;0.0303026661657608
Unknown;0.9539409211815764;0.0411622276029055;-0.0350597179396983
High;0.5696286074278515;-0.0055555555555555;-0.241489959517306
Low;0.0099598008039839;0.2367601246105919;1.0885613658643225
High;0.0861182776344473;0.3366013071895425;0.5345333355687224
High;0.0452390952180956;0.4744897959183674;0.8833207780572397
Unknown;0.0017999640007199;-0.5945017182130584;-0.8381883985171719
High;0.9859402811943762;0.39456419868791;-0.0376425234797967
Unknown;0.0092398152036959;0.5895522388059702;0.9543213714426736
High;0.1107977840443191;0.197037037037037;-0.5470712569925633
High;0.0385592288154236;0.4685314685314685;0.7623902266930173
High;0.0535589288214235;-0.0864197530864197;-0.641988267036541
Unknown;0.2584348313033739;-0.2641509433962264;-0.4362564856671539
Unknown;0.8381032379352413;0.0845588235294117;-0.1409263478101737
High;0.5929481410371793;0.5079365079365079;0.1727425964126234
Unknown;0.6205075898482031;0.3301204819277108;0.1490633710886441
High;0.2985540289194216;0.0714285714285714;-0.4300257531085188
High;0.9277414451710966;0.1631944444444444;-0.1326900947196143
Unknown;0.6407071858562828;-0.3454545454545454;-0.1916063662349154
High;0.0381192376152476;-0.1212121212121212;-0.7386176558627261
High;0.4229115417691646;0.3399668325041459;0.283432147268578
High;0.2266754664906702;-0.0795180722891566;-0.4118698986093134
Unknown;3.999920001599968e-05;0.8714285714285714;2.407719778821481
High;0.0045796308954203;0.7777777777777778;1.7559520443487129
Medium;0.2120757584848303;0.4028103044496487;0.2570418343667465
High;0.3176336473270534;0.0446428571428571;-0.4334112199338265
Low;0.2548749025019499;-0.2916666666666667;-0.7299448757820077
Low;0.3612327753444931;0.3484848484848485;0.3142164281043267
High;0.0014399712005759;-0.5389408099688473;-0.5986655462581325
Unknown;0.1779164416711665;-0.2464403066812705;-0.4216444833941094
High;0.6001879962400752;0.0674157303370786;-0.2099003212907768
Medium;0.3399932001359972;0.0592334494773519;-0.2949384865801442
High;0.0016799664006719;-0.3987538940809969;-0.86073075639032
Unknown;0.7575048499030019;0.0141843971631205;0.0900019766785569
Unknown;0.7875042499150017;-0.1788617886178861;-0.1779034133319091
Unknown;0.6017479650406992;0.2046153846153846;0.1413428460474801
Low;0.1599968000639987;0.4410058027079304;0.4784598874804057
Medium;0.0037999240015199;-0.1868131868131868;-0.7325448543999767
High;0.4398712025759485;-0.0666666666666666;-0.2763883606989306
High;0.0009199816003679;-0.3333333333333333;-0.9224536370478916
High;0.5450290994180116;-0.0317460317460317;-0.2484254856087753
High;3.999920001599968e-05;-0.689922480620155;-1.0401649452794726
Unknown;0.5933081338373233;0.0533610533610533;-0.1974437096144353
Unknown;0.9120617587648246;-0.0172955974842767;-0.0355392841519056
Low;0.2215155696886062;0.3395784543325527;0.4965142689402958
High;0.7384252314953701;-0.0307443365695792;-0.1256620550522776
Unknown;0.9201815963680726;0.0;-0.0267625028529926
Unknown;0.0904781904361912;0.4713804713804714;0.5476553454426017
Low;0.8957020859582808;0.2845744680851064;0.0090557779980204
Unknown;0.6805863882722346;0.1105990783410138;-0.2558520826196854
Low;0.0051598968020639;0.5235507246376812;0.8906429672848787
Medium;0.1452770944581108;0.4494117647058823;0.5229868495538583
High;0.8988620227595449;0.1390013495276653;-0.0513352356911163
High;0.7197856042879143;0.1733333333333333;-0.1606604040073903
High;0.3964720705585888;0.0459183673469387;-0.377789148146447
Medium;0.0028799424011519;0.6038461538461538;1.07595043714038
High;0.7377052458950821;-0.260948905109489;-0.1108969608293782
Unknown;0.0119597608047839;-0.2473704713673548;-0.6644689195794181
Low;0.250434991300174;0.2492492492492492;0.4163980010259369
Low;0.2652746945061098;0.3374358974358974;0.3056634401939194
High;0.9417011659766804;0.3028919330289193;-0.0042398020451229
Unknown;3.999920001599968e-05;0.9714091218515998;2.637110932800661
Low;0.0982380352392952;-0.3197278911564626;-0.6276776731682653
Medium;0.1667966640667186;0.0095238095238095;-0.5464695928797093
Unknown;3.999920001599968e-05;0.8476190476190476;1.7330663462462692
High;0.5978280434391312;0.0;-0.2369227660557277
Medium;0.7741045179096419;0.2573696145124716;0.0461137543374495
High;0.5529089418211636;0.2867724867724868;-0.1942762701090022
Low;0.1068778624427511;-0.2562724014336917;-0.4734107658387171
Unknown;0.1743165136697266;-0.3278463648834019;-0.4906570952119768
Unknown;0.1660766784664306;-0.2748538011695906;-0.4708462565842768
High;0.3916721665566688;0.5034013605442177;0.3739531908618539
Unknown;0.0115597688046239;-0.486410496719775;-0.7552381288631141
Unknown;0.8969020619587609;0.1049382716049382;0.0397193377355753
Medium;0.0945581088378232;-0.1750380517503805;-0.5464700419211208
Unknown;0.989540209195816;-0.1428571428571428;-0.0290478068661547
Unknown;3.999920001599968e-05;0.9836956521739132;3.553484430887929
Unknown;0.0009999800003999;-0.6363636363636364;-1.2984271258700513
Low;3.999920001599968e-05;-0.50941475826972;-1.1095840515723776
Unknown;0.0040799184016319;-0.4446194225721784;-0.774497497758423
Unknown;0.2925541489170216;0.0133333333333333;0.4637632496539901
Medium;0.6478670426591469;0.2409090909090909;-0.17877278418192
High;0.4107517849643007;-0.0277777777777777;-0.2807824796808817
Unknown;0.0011599768004639;0.5883777239709443;1.8319101001316511
Unknown;0.1681566368672626;-0.1959858323494687;-0.3789536895600606
Unknown;0.0018399632007359;0.65807962529274;1.3477761919678872
Unknown;0.0297994040119197;0.5192307692307693;0.8233074119827025
Medium;0.0027199456010879;-0.6950354609929078;-1.1661936653034224
High;0.0299194016119677;-0.358974358974359;-0.8664104339255705
High;0.1700365992680146;-0.021021021021021;-0.3835977938845532
High;0.6605467890642187;0.0333333333333333;-0.2446338490931416
Low;0.0024799504009919;0.6247582205029013;1.3155802338003308
High;0.4475110497790044;0.1348148148148148;-0.2988144856828987
Unknown;0.4008719825603488;0.2019704433497537;0.3357469284136215
Unknown;0.9790604187916242;0.3661971830985915;-0.0774778460360551
High;0.6905061898762025;0.1328320802005012;-0.2078741017619721
Unknown;0.490430191396172;0.230174081237911;0.2091251718190327
Low;0.0485190296194076;0.3690288713910761;0.5969311617139126
High;0.4336713265734685;-0.1053391053391053;-0.2987641833391403
High;0.0005199896002079;0.6534996534996536;1.10487347077189
High;0.5301493970120598;0.0702554744525547;-0.1875653575147019
Medium;0.8584628307433851;0.2619047619047619;-0.1097916559841268
Medium;0.0355192896142077;0.6546184738955824;0.8757508132352153
High;0.5673086538269234;0.1876543209876543;0.1878306449187025
Unknown;0.9162616747665048;-0.2756132756132756;-0.044644832715262
Medium;0.0107197856042879;-0.4283333333333333;-0.7588813492313847
Low;0.505789884202316;-0.0288888888888888;-0.2455091244109161
Unknown;0.8082638347233055;-0.0151515151515151;-0.0711336669254024
Unknown;0.0229595408091838;0.5285714285714286;1.054083783785119
Unknown;0.1881962360752785;0.3046875;0.5060169618025554
High;0.2025159496810064;-0.1650326797385621;-0.3648056244057431
High;0.7310253794924102;0.0376470588235294;0.0877494974394217
Medium;0.1805163896722065;0.6415094339622641;0.6210944458140816
High;0.2361152776944461;0.0319634703196347;-0.421303130485197
Unknown;0.0002399952000959;-0.5623409669211196;-0.943454278706686
High;0.7774244515109697;0.4311111111111111;0.0307992943109351
Unknown;0.8053038939221215;-0.0460048426150121;-0.1015112006280167
High;0.6144677106457871;0.1525423728813559;-0.2364409446724202
High;0.1980360392792144;0.0491071428571428;-0.336441565534364
Unknown;0.5687486250274995;-0.1197183098591549;-0.2139447088235827
High;0.5877082458350833;0.2047750229568411;-0.2277371535674041
Low;0.1822363552728945;0.0379537953795379;-0.395153376257146
Unknown;3.999920001599968e-05;0.9181286549707602;2.0758141332773805
Medium;0.3131937361252775;0.15;-0.4016601151611346
Unknown;0.9815803683926322;0.0216049382716049;-0.0017932365126026
Medium;0.0999580008399832;-0.0646766169154228;-0.5823075149573602
High;0.6074278514429712;0.1554252199413489;-0.1798961469911056
Unknown;0.6019079618407632;0.3864168618266979;-0.2105784359105221
Unknown;0.5849802371541502;0.3333333333333333;0.4236492149779357
Medium;0.2785544289114218;0.3703703703703703;0.46832878312133
Low;0.8847023059538809;0.0673854447439353;-0.0629652114449734
Unknown;0.2193156136877262;0.511437908496732;0.4052226897827162
Medium;0.7333453330933382;0.2444444444444444;0.1006341740645216
Low;0.5841883162336753;-0.04;-0.3325211657529607
Unknown;0.6653866922661547;0.2244897959183673;-0.1687751999213426
High;0.865982680346393;0.4005847953216374;0.0255339841234605
Unknown;0.0437991240175196;0.4066666666666667;0.8918402041422937
Medium;0.1064378712425751;-0.2798507462686567;-0.5483288234575265
High;0.2701545969080618;0.1508571428571428;-0.3190347546581698
Unknown;0.0339593208135837;0.4846938775510204;0.866457965185386
Low;0.4691506169876602;0.0009775171065493;-0.2690031847551903
High;0.1424771504569908;-0.0352941176470588;-0.485084368648588
High;0.371672566548669;0.1122112211221122;-0.2947952934867255
Unknown;3.999920001599968e-05;-0.8717948717948718;-2.747209323864805
Unknown;3.999920001599968e-05;-0.8171641791044776;-1.276208112353088
High;0.7689046219075618;0.1440677966101695;0.059693888777679
Unknown;0.0077998440031199;0.7363636363636363;1.1470907919418163
Unknown;0.5685086298274035;-0.3270440251572327;0.0923069049700451
High;0.9487410251794964;0.2456140350877192;-0.0486826993138854
Medium;0.8148637027259454;0.4571428571428571;0.0644941949972425
Unknown;0.3623527529449411;0.1702127659574468;0.3920117938504624
Medium;0.5100297994040119;0.0068027210884353;-0.2830817144385845
High;0.6891062178756425;0.1697530864197531;-0.167926967161884
High;0.9133017339653208;0.2363132363132363;-0.0629741809473963
Medium;0.0015599688006239;-0.4089068825910931;-0.8344910675414634
High;0.1080778384432311;0.1524609843937575;0.5023650390951279
Unknown;0.9239015219695608;0.01171875;-0.0464290992667497
High;0.0067598648027039;0.5003403675970047;1.0355207198614682
Unknown;0.6659066818663627;0.3428571428571428;0.1280725999450999
High;0.2162356752864942;0.4233766233766233;0.5130539063951356
Unknown;0.0473590528189436;0.3298611111111111;0.6742758068502265
Unknown;3.999920001599968e-05;-0.953617810760668;-2.3956924480621904
Unknown;0.0088398232035359;-0.5299145299145299;-0.9640860405752388
Medium;0.4610707785844283;0.0076923076923076;-0.3206162164873375
Unknown;0.0382392352152956;0.5128205128205128;0.9031282596025216
Medium;0.8366232675346493;-0.0790513833992094;-0.0486315499006732
High;0.117757644847103;0.5785714285714286;0.5713757758612089
Medium;0.7087458250834984;0.5288888888888889;0.0964699952059175
High;0.0450790984180316;0.2494172494172494;0.6462054468195918
High;0.3097538049239015;-0.0614285714285714;-0.2919651240898019
High;0.1473170536589268;0.0220588235294117;-0.5247391758233801
Low;0.630187396252075;0.3674242424242424;0.1519713947162901
Unknown;0.0005999880002399;-0.5968253968253968;-1.120328903923682
Low;0.9211015779684406;0.0434782608695652;-0.1835370126201189
Unknown;0.5888282234355313;0.0409356725146198;0.1917062695623684
Low;0.0271594568108637;0.5658536585365853;0.856447859977612
Low;0.0981180376392472;-0.2058111380145278;-0.6079371702459824
Medium;0.0247995040099198;-0.1895833333333333;-0.5054430712748288
High;0.0222795544089118;0.5761904761904761;1.037592475394831
Unknown;0.3488330233395332;-0.1163245356793743;-0.3017668449095134
Low;0.2610347793044139;-0.2575757575757575;-0.4486247530960569
Unknown;0.6913861722765545;-0.0504926108374384;-0.1193857642311964
Low;0.0967980640387192;-0.2959183673469387;-0.6630247663950496
High;0.0040399192016159;0.6195121951219512;1.0574268020611417
