Dosage;p-value;Cliff's Delta;Cohen's D
Low;0.7095058098838023;0.066066066066066;-0.0814707546455138
High;0.0047999040019199;-0.4787878787878787;-1.1422011655097102
Unknown;0.7297454050918981;0.021555763823805;0.1592838021850501
Medium;0.9805803883922322;0.0150375939849624;0.0009841465413974
Unknown;0.8059838803223935;0.376865671641791;0.1594828629847692
High;0.1402771944561108;0.2824074074074074;0.4347888901875763
High;0.1505569888602227;-0.2466666666666666;-0.6363954498038428
Medium;0.870782584348313;-0.2268356643356643;-0.0106457806795758
Low;0.0024799504009919;0.4666666666666667;0.4004369644599727
Control;0.4866702665946681;0.0507246376811594;0.2982437806891143
Unknown;0.5075498490030199;0.1530864197530864;-0.2070416264869471
High;0.115997680046399;0.1571428571428571;0.5061829115138545
Low;3.999920001599968e-05;0.7733175914994097;0.9109800877665444
Unknown;0.0608387832243355;0.2942326490713587;0.3183696652391168
High;0.8366232675346493;-0.1850117096018735;0.143591496232593
Unknown;0.0367192656146877;0.313915857605178;0.4402105593081712
High;0.0034399312013759;0.513953488372093;0.8135029730637227
Unknown;0.0409191816163676;0.3156934306569343;0.5079327554996356
Unknown;0.4031919361612768;0.1653846153846153;0.2666411589102428
Unknown;0.0906781864362712;-0.2901234567901234;-0.8735490765144447
Medium;0.9570608587828244;-0.0337662337662337;0.0691698124639343
Unknown;0.3579528409431811;0.1441441441441441;0.3119090770021595
Unknown;0.1961160776784464;-0.2348804500703235;-0.5017631363646956
High;0.0008799824003519;0.6136363636363636;0.8409208123539811
Medium;0.1065978680426391;0.3594771241830065;0.5155093308992812
Medium;0.9239015219695608;0.024793388429752;-0.0198360645177181
High;0.0170796584068318;0.3536299765807962;0.4545145553664739
High;0.0869182616347673;-0.2608391608391608;-0.5255891390780767
High;0.2371152576948461;0.3068783068783068;0.4109156995858742
High;0.9153416931661368;0.0662878787878787;0.074626810089847
High;0.0615987680246395;-0.4356060606060606;-0.7337298978215862
Unknown;0.118477630447391;0.3252108716026242;0.4025139840178945
Unknown;0.2052358952820943;0.2285714285714285;0.4035867635696697
High;0.6755464890702186;0.1407342657342657;0.1248762723797001
Unknown;0.4796704065918681;0.0394088669950738;0.3020006756941518
High;0.6037079258414831;-0.2847222222222222;-0.0691108983188606
High;0.0023999520009599;0.5694117647058824;0.8387345393346952
Low;0.0450390992180156;0.3461538461538461;0.5679829449813593
Low;0.0271594568108637;-0.282051282051282;-2.181834972151879
High;0.0002799944001119;-0.6945812807881774;-1.8177808616320792
Unknown;0.4829103417931641;-0.2166666666666666;-0.2216947216681924
Unknown;0.0871182576348473;0.2690541781450872;0.500972361049978
Unknown;0.7062258754824904;-0.0037878787878787;-0.1101787358669625
Unknown;0.0042399152016959;0.5980629539951574;1.0794857679128338
Unknown;0.4177116457670846;-0.5497076023391813;-0.2624767612280149
Medium;0.75242495150097;-0.1136363636363636;-0.0826682580186753
High;0.0481590368192636;0.2819753086419753;0.5101818299858095
Unknown;0.0386792264154716;0.45;0.7519798191285041
Medium;0.2718745625087498;0.1651162790697674;0.2520702863434118
Unknown;0.0523589528209435;0.4615384615384615;0.7680109733476437
Unknown;3.999920001599968e-05;0.7560723514211887;1.215680463554388
Unknown;0.6902661946761065;0.0488888888888888;0.2540361374718315
Unknown;0.7043459130817383;-0.1636363636363636;-0.1003228271343025
Medium;0.3234335313293734;0.2166344294003868;0.3169984998022427
Unknown;0.0257194856102877;-0.4814814814814814;-1.1183785650284015
High;0.3563128737425251;0.1615925058548009;0.3580116255933704
Unknown;0.0724785504289914;0.4844444444444444;0.8101278719276408
Medium;0.9712605747885042;-0.0317460317460317;-0.0008035900483603
Low;0.1921161576768464;-0.2653927813163482;-0.3407456454328987
High;0.0562388752224955;0.2987012987012987;0.492311293213401
Unknown;0.5951480970380593;0.0925925925925925;0.2635450164838948
Unknown;0.8127037459250815;-0.1407407407407407;-0.0041633844635055
High;0.4368312633747325;0.1199717713479181;0.2292195966761012
Medium;0.1597968040639187;0.2279202279202279;0.4233100072579815
Control;0.1684766304673906;-0.3971631205673759;-0.6381333433216337
Medium;0.240235195296094;0.1267281105990783;0.2801121779118991
Unknown;0.1697166056678866;-0.2024353120243531;-0.5529428763937895
Unknown;0.2043959120817583;-0.4027777777777778;-0.7185344233854769
High;0.0059998800023999;0.4813397129186603;0.6484557472748788
High;0.0113597728045439;-0.6462418300653595;-0.9579040012423138
High;0.3168336633267334;-0.3500967117988394;-0.2774922212060081
High;3.999920001599968e-05;-0.7454545454545455;-1.693846895265417
High;0.3636327273454531;0.1429924242424242;0.1941902467857272
Low;0.877342453150937;-0.0444964871194379;0.0578627639446401
Unknown;0.7971440571188576;0.0533333333333333;-0.0731533601346738
High;0.3611127777444451;-0.3046875;-0.3392208846651508
High;0.0001599968000639;-0.6156462585034014;-1.334980830427269
High;0.1559968800623987;0.2898550724637681;0.5974790058120613
High;0.1484370312593748;0.2954022988505747;0.4486786253823222
Unknown;0.3254334913301734;-0.4071428571428571;-0.3782011531380522
Low;0.376432471350573;-0.2474074074074074;-0.2757676026029349
Unknown;0.24207515849683;-0.0070323488045007;0.4035014505484107
Unknown;0.0060398792024159;-0.4262589928057554;-0.8319746982047981
Unknown;0.3059138817223655;0.0196078431372549;0.355387928026701
High;0.0531189376212475;0.2955326460481099;0.4154223600392844
Medium;0.122637547249055;0.1923444976076555;0.4786193372691735
High;0.1760764784704306;0.1152073732718894;-1.0542221354369914
Medium;0.0071998560028799;0.5270588235294118;0.8710191091209404
Low;0.7075858482830344;-0.163855421686747;-0.0903728408753287
Low;0.1662366752664946;-0.2148148148148148;-0.7243914488557469
High;0.3511929761404772;0.1477272727272727;0.3496789812741876
Medium;0.2628747425051499;0.16699604743083;0.358611144862121
Low;0.0010399792004159;0.5013888888888889;0.8271463153933529
High;0.0279994400111997;-0.185031185031185;-0.734736110169787
Low;0.6559068818623628;0.1380597014925373;-0.1388535249991422
Unknown;0.5239895202095958;-0.4113475177304964;-0.255579112428384
High;0.7243055138897222;0.0714285714285714;0.192082380406761
Medium;0.0011999760004799;0.5098722415795587;0.6685764022517818
High;0.6731865362692746;-0.3771043771043771;-0.0962927631019712
Unknown;7.999840003199936e-05;0.6585858585858586;0.4889446922352221
High;0.6924661506769865;0.1082981715893108;0.2076145003677826
Low;3.999920001599968e-05;0.7664399092970522;1.3056459925799684
Unknown;0.0413591728165436;-0.6023255813953489;-0.7918497357071695
High;0.2254354912901742;-0.3014553014553014;-0.3696200192353725
Unknown;0.5425491490170197;-0.2037037037037037;-0.2444452572328973
Medium;0.0001999960000799;0.5702917771883289;0.6261315778775669
Unknown;0.2597548049039019;-0.2697674418604651;-0.43413290680248
Low;0.0058798824023519;-0.62;-1.3637058488058098
High;0.6632267354652907;0.0164705882352941;-0.0247670890082899
Low;0.9335413291734164;-0.0833333333333333;0.0513601430699402
Unknown;0.2297154056918861;-0.2857142857142857;-0.5163398668140987
Medium;0.2983540329193416;-0.1111111111111111;-0.4566466852984273
Low;0.1628767424651507;0.3061224489795918;0.4374097073067402
Unknown;0.1963960720785584;-0.150997150997151;-0.4676999618595305
High;0.3538329233415331;-0.3923076923076923;-0.4203545781991151
Unknown;0.9523809523809524;0.0691823899371069;0.0591357814311639
Low;0.0066398672026559;0.5634920634920635;0.7701751649455378
Low;0.0332793344133117;-0.3220338983050847;-0.8494458781200295
Unknown;0.5306293874122517;-0.2131147540983606;-0.2372682561839265
High;0.0624387512249755;0.391705069124424;0.6317793943291719
Unknown;0.0893982120357592;0.4960474308300395;0.3621809413589512
Unknown;0.2050758984820303;-0.28125;-0.5131792017554073
Low;0.0179596408071838;0.3543956043956044;0.5179906433571138
High;0.0231595368092638;-0.362962962962963;-0.9015935512384748
High;0.0060398792024159;-0.4740957966764418;-1.11811949598663
Medium;0.3288734225315494;0.0221088435374149;0.286460277771121
High;0.0682786344273114;-0.3847780126849894;-0.6567110566406561
High;0.4443111137777244;-0.0864197530864197;-0.0450594344275927
Unknown;0.6799064018719626;0.2079510703363914;0.0149038540753755
High;0.0378792424151517;0.2873109796186719;0.3307311135610946
Unknown;0.365712685746285;0.2570422535211267;0.282322102359075
High;0.118117637647247;-0.4964285714285714;-0.6538042628737192
High;0.1762764744705106;0.2676056338028169;0.478496872103072
Unknown;0.0535189296214075;0.4285714285714285;0.4690106136408526
High;0.4425511489770204;-0.0827067669172932;-0.2989240175181181
Medium;0.3667926641467171;0.15359477124183;0.2768887189701363
Unknown;0.6470270594588108;0.0323488045007032;0.1874979526943215
Control;0.0207595848083038;0.4459665144596651;0.8281654164240874
Unknown;0.990420191596168;0.1478260869565217;0.043395142934353
Low;0.0862382752344953;0.3418803418803419;0.4206499075753973
Medium;0.3298334033319333;0.3809523809523809;-0.3502254877880255
Low;0.0430791384172316;0.3916666666666666;0.6346058808785349
High;0.0477590448191036;0.1538461538461538;0.5085678860164382
High;0.6407871842563149;0.0285714285714285;0.141249810010449
High;0.0143197136057278;-0.5051546391752577;-0.7877685330778444
Unknown;0.0011599768004639;-0.6431818181818182;-1.4541138786983177
Medium;0.0133997320053598;-0.7777777777777778;-1.3316171383396618
High;0.2214355712885742;-0.3777777777777777;-0.5994144116266952
Medium;0.0676786464270714;0.4101382488479262;0.7231055595666116
Low;0.0978780424391512;0.3353086419753086;0.4347887021807118
High;0.7648401826484018;0.1971830985915492;0.3502442506783138
Low;0.0597588048239035;0.4965277777777778;0.6435131156142987
High;0.3521929561408772;0.0918367346938775;0.2647056399859985
Unknown;0.0367992640147197;0.5;0.7258342748222507
High;0.3272334553308934;-0.1523809523809524;-0.1354498435304967
Unknown;0.8900293255131965;-0.2413793103448276;0.2345713314983252
Unknown;0.0835983280334393;0.2561797752808988;0.3893717294882822
Unknown;7.999840003199936e-05;-0.6071428571428571;-2.299370834458772
High;0.0073198536029279;0.3931428571428571;0.6444889242952142
Medium;0.6137477250454991;-0.3054945054945055;-0.1124996411462527
Unknown;0.5682686346273075;0.3475177304964539;0.317425637695757
Low;0.0958380832383352;0.2722772277227723;0.4668960299413172
Low;0.2996740065198696;-0.2146341463414634;-0.3497861848798945
Unknown;0.0207195856082878;0.3545751633986928;0.3819258566696775
High;0.1626767464650707;0.0669330669330669;-0.5106886397015906
High;0.5234695306093878;-0.4810606060606061;-0.2163879964938734
High;0.0005199896002079;0.6742770167427702;1.1840893656535882
Medium;0.6976660466790664;-0.1746031746031746;0.1874551727942845
Unknown;0.3637927241455171;0.0284900284900284;0.297028496291545
High;0.0173196536069278;-0.6144578313253012;-0.9196111863277568
Unknown;0.3056338873222535;0.0366666666666666;0.2659182485196602
High;0.1095578088438231;0.2159090909090909;0.3906778279324537
High;0.0002799944001119;0.6150870406189555;0.5408603454144848
High;0.0138797224055518;0.5017361111111112;0.4160806205104453
Low;0.8345833083338333;0.0564705882352941;0.030182363436573
Unknown;0.7084258314833703;-0.0731225296442687;-0.1087650827896412
Unknown;7.999840003199936e-05;-0.8478260869565217;-2.378121028873612
Unknown;0.0707185856282874;0.3766233766233766;0.4690368523939097
High;0.0129997400051998;0.5092592592592593;0.8562722427738427
High;0.0189596208075838;-0.4506172839506173;-0.9789476990194644
High;0.0032799344013119;0.4594594594594595;0.6882556985899168
High;0.867582648347033;0.0197869101978691;0.0584445457265475
Medium;0.631667366652667;-0.2616666666666666;-0.0609832346844449
Unknown;0.8351032979340414;-0.2736077481840194;0.1341492870899859
Medium;0.0631187376252475;0.3801169590643274;0.2013409083527962
Unknown;0.7748245035099298;-0.2343434343434343;0.1312204195971619
Unknown;0.1423571528569428;0.1868131868131868;0.3532971465159109
High;0.0042399152016959;0.5595505617977528;0.9205906368569816
High;0.0234795304093918;0.3673139158576052;0.4266584272231773
Medium;0.0057198856022879;-0.6585365853658537;-1.4180991550121096
Medium;0.1802363952720945;0.148;0.3198524687403189
High;0.0021999560008799;0.5820224719101124;0.8936866738122473
High;0.9753004939901202;-0.0326797385620915;0.0360348083010812
Unknown;0.373152536949261;0.4202898550724637;0.376287807321726
Low;0.0285994280114397;0.3635307781649245;0.5099825605429036
Medium;0.0173196536069278;-0.5311004784688995;-0.8302943991440045
Unknown;0.242235155296894;0.1325757575757575;0.3647405998208823
Unknown;0.0152796944061118;0.6622222222222223;0.7431761463184823
Unknown;0.5674286514269714;-0.0384615384615384;-0.200660501378918
High;0.1350772984540309;-0.4166666666666667;-0.5380367901236947
Low;0.628467430651387;-0.1153846153846153;-0.1433696458581891
Medium;0.0047599048019039;-0.25;-1.1043792489262008
High;0.6729865402691946;0.0661764705882353;-0.1301435623945795
Unknown;0.1903161936761264;-0.3835294117647059;-0.4669541122144731
Medium;0.5775484490310194;-0.2564705882352941;-0.1351387066505575
Unknown;0.8357432851342973;-0.0692307692307692;0.032338997384963
Low;0.5643087138257235;0.1785714285714285;0.226543780564763
Unknown;0.4704705905881882;0.109090909090909;0.2349175186177184
Unknown;0.1577568448631027;-0.49002849002849;-0.5568916447238959
Low;0.0013199736005279;-0.3975903614457831;-1.4991569468409407
Unknown;0.0650386992260154;0.4395604395604395;0.5926615380532118
High;0.0043599128017439;0.530952380952381;0.6746742706947237
Unknown;0.1104377912441751;0.4130434782608695;0.4793514412720321
Unknown;0.0163196736065278;0.580952380952381;0.638688544229385
Low;0.0499590008199836;-0.5348837209302325;-0.7334800846888693
Unknown;0.1371572568548629;0.2463768115942029;0.3710517899496834
Low;0.0458790824183516;-0.1279461279461279;-0.7022455709143249
Unknown;0.1391572168556628;-0.1056338028169014;-0.7710814331465953
Unknown;0.0059998800023999;0.5980629539951574;0.9876987388547138
High;0.0217195656086878;-0.624113475177305;-1.1199923413044184
Unknown;0.246155076898462;-0.7007575757575758;-0.3391351596554168
Unknown;0.240115197696046;-0.3479729729729729;-0.3555962907683547
Unknown;0.2875542489150217;-0.0395010395010395;-0.3160979376857247
Unknown;0.9778204435911282;0.1020408163265306;0.0262707094448381
Unknown;3.999920001599968e-05;0.8078817733990148;0.7714707269265019
Medium;0.0735585288294234;0.3075435203094777;0.4294572497787961
Unknown;0.2241955160896782;0.424390243902439;-0.6534641827805149
Unknown;0.9251014979700406;-0.224025974025974;0.0304195430398793
Unknown;0.4769504609907802;-0.3583959899749373;-0.281872498434028
Medium;3.999920001599968e-05;0.6958041958041958;0.342832417740057
Unknown;0.122317553648927;0.2888888888888888;0.3512420305258957
Low;0.3249935001299974;-0.1662790697674418;-0.3308778240425588
Unknown;0.0010799784004319;0.573208722741433;0.8059132927366904
Medium;0.2011159776804464;0.3571428571428571;0.3593097268445892
High;0.0028399432011359;-0.5994152046783626;-1.4449325219882752
High;0.5607487850242995;-0.050351288056206;0.1782645135990812
High;0.3040739185216295;0.4278350515463917;0.2332489366129584
Unknown;0.2318353632927341;0.2639225181598063;0.4427405312131007
High;0.4886302273954521;-0.4194444444444444;0.0022767356343214
Low;3.999920001599968e-05;-0.8208722741433022;-2.913132519358776
High;3.999920001599968e-05;0.7189542483660131;1.1687348146548555
High;0.5425091498170037;-0.3316326530612244;-0.2102817179051684
Unknown;0.1000779984400312;-0.3883161512027491;-0.5940789891678235
High;0.2863142737145257;-0.2164948453608247;-0.3193994989105704
Unknown;0.2340353192936141;0.1567164179104477;0.4205454716277464
High;0.376032479350413;0.1585185185185185;0.3190765551928576
High;0.3116337673246535;-0.1908091908091908;-0.3267861541216262
High;0.1048379032419351;0.3100137174211248;0.5612352333030423
Unknown;0.6489070218595628;-0.0377358490566037;-0.0669588877136326
Unknown;0.2077558448831023;-0.3970588235294117;-0.5328812384545644
High;0.0018799624007519;-0.6984126984126984;-1.236595442565759
Unknown;0.8869822603547929;-0.1036144578313253;-0.0231556719181926
High;0.0666786664266714;-0.7182539682539683;-0.939171027979534
High;0.1606767864642707;0.2916666666666667;0.4276552818880162
Unknown;0.5299494010119797;-0.0649350649350649;-0.2254751124453424
High;0.4205915881682366;0.2765151515151515;0.3279025324752547
High;0.5624287514249715;-0.4660033167495854;-0.1822899806183368
High;0.4720305593888122;0.0433734939759036;0.2548256448685699
Unknown;0.0562788744225115;0.3964285714285714;0.671806394718522
High;0.4406015037593985;0.2469135802469135;0.4483274519598357
Medium;0.2570348593028139;0.0480093676814988;0.3159090541584691
High;0.1838363232735345;0.1919642857142857;-0.8791481256390656
Low;0.0202395952080958;-0.6944444444444444;-1.543319995890238
Low;0.0001599968000639;0.8409090909090909;1.028122839175486
High;0.3002339953200936;-0.1915887850467289;-0.2669898353491438
Unknown;0.2023559528809423;-0.1752464403066812;-0.4363222704094472
High;0.0015999680006399;0.6269662921348315;0.8174956043096318
Medium;0.0971180576388472;0.2886178861788618;0.438636838592101
High;0.74282514349713;0.3878504672897196;0.145336433559318
Unknown;0.7713845723085538;-0.0638297872340425;0.044704518955816
Unknown;0.5437491250174996;-0.3170731707317073;-0.2501421545831965
Unknown;0.4074718505629887;0.1569230769230769;0.2493835974026236
Low;0.0024399512009759;0.5667311411992263;0.4612608352450225
Medium;0.9245015099698006;0.0274725274725274;0.0573809609034185
High;0.3310333793324133;0.1214285714285714;0.3270593393774432
High;0.3361132777344453;0.0146627565982404;-0.3052181169516469
High;0.8095038099238016;0.0;-0.0003890252635618
High;0.0003199936001279;0.5586563307493541;0.8520779411191919
Unknown;0.1804363912721745;0.2252252252252252;0.353495670853025
Unknown;0.3995520089598208;-0.2562893081761006;-0.2481063992710659
Low;0.9758604827903442;-0.0444964871194379;0.0568236899542201
High;0.373112537749245;0.1197411003236245;0.2786984801249485
Unknown;0.0101997960040799;0.3874458874458874;0.5403542729803716
Unknown;0.3250734985300294;0.2626262626262626;0.2943342215811988
Low;0.5105097898042039;0.1613475177304964;0.1807392373159131
Unknown;0.5989080218395632;0.0460829493087557;0.2211689008119564
Low;0.0011199776004479;-0.4782608695652174;-1.3794921684868862
Medium;0.25187496250075;0.1505882352941176;0.3850608682954243
High;0.3929121417571649;0.1295546558704453;0.2466395646966492
High;0.3571128577428451;-0.1348148148148148;-0.3275675461536318
High;0.0937181256374872;0.4489795918367347;0.6549839923116104
Medium;0.3503529929401412;0.1884615384615384;0.3524479328793766
High;0.0235995280094398;-0.5063868613138686;-0.6964855189263139
Unknown;0.0095998080038399;0.3922867160109077;0.4502924332477294
Low;0.1555968880622387;0.1711711711711711;0.4759291171283742
Low;0.9239815203695926;-0.1815384615384615;0.105122608673194
High;0.7131857362852743;-0.0410958904109589;-0.1066791217333551
Unknown;0.0320393592128157;0.5051055139550715;0.3132526214134946
Low;0.0351992960140797;0.4829931972789115;0.8886406938467154
Medium;0.2033159336813263;0.2095238095238095;0.4683175995968289
Unknown;0.9156216875662486;-0.2111111111111111;0.0282077562904116
High;0.0022399552008959;0.6392857142857142;0.8242208657881581
Medium;0.0523589528209435;0.3049886621315192;0.3907315254291243
High;0.7106257874842503;-0.0476190476190476;-0.0854861218716933
Low;0.8943421131577368;0.0008960573476702;0.089074341339321
Unknown;0.0022799544009119;-0.4238683127572016;-1.5361558364490242
Unknown;0.0034399312013759;-0.6549707602339181;-1.226706525459071
High;0.0989980200395992;-0.3843537414965986;-1.235204783716575
Unknown;0.367592648147037;0.2633552014995314;0.2719381773567703
Unknown;0.9025819483610328;-0.0709876543209876;0.1129872261343029
Medium;0.1513569728605427;0.3820395738203957;0.4480925652631795
Unknown;0.378152436951261;-0.456221198156682;-0.332552756337966
Unknown;0.8977420451590968;-0.134963768115942;-0.0183581335135649
Unknown;0.0860782784344313;-0.3295454545454545;-0.7189201247790827
Low;0.1027979440411191;0.1826972010178117;0.2890494729049473
Unknown;0.0281194376112477;0.3459317585301837;0.5619274200115155
Unknown;0.0404791904161916;0.52;0.792212872138745
Medium;0.7024259514809704;0.1113636363636363;0.1491033175439247
High;0.0349993000139997;0.3970588235294117;0.6286621130184287
Unknown;0.0011599768004639;-0.7336561743341404;-1.95235375979738
Unknown;3.999920001599968e-05;0.755608028335301;1.0013580446527763
Unknown;0.7765844683106338;0.0023419203747072;0.1804135712578081
Unknown;0.0415191696166076;0.5512820512820513;0.6282690329249297
Medium;0.0406391872162556;0.4539007092198581;0.5410683863117403
High;0.992380152396952;-0.2884615384615384;0.0601905341560313
High;0.0342793144137117;0.4834834834834834;0.4339314356326506
High;0.7401451970960581;-0.1533333333333333;-0.1203101823156103
Low;0.0057198856022879;0.5512572533849129;0.3544366670884957
High;0.6592268154636908;-0.0103703703703703;0.0480588099218912
Unknown;0.9068618627627448;-0.1379310344827586;-0.0190501881399838
Unknown;0.1609167816643667;0.2816901408450704;0.4867360924880707
High;0.6451470970580588;-0.0225563909774436;0.2361369623794531
Unknown;0.3153536929261414;0.1295938104448742;0.318576393924282
Low;0.8040239195216096;-0.074015748031496;-0.0474380278326594
High;0.2216355672886542;-0.3766233766233766;-0.4456333897148221
High;0.8130637387252255;-0.0367290367290367;0.091439582941382
High;0.0014799704005919;0.5009124087591241;0.4741563280330808
Medium;0.4085518289634207;-0.1333333333333333;-0.2717414101203306
Medium;0.4167516649667007;0.2824631860776439;0.2933270096958822
High;0.7043859122817544;-0.0098765432098765;-0.1145085867516537
Unknown;0.494870102597948;0.0425685425685425;0.1761712149525222
Medium;0.2371952560948781;0.2466666666666666;0.3597545118917545
Low;0.8225835483290335;0.0488888888888888;0.0837387153354568
Unknown;0.6841063178736425;0.1127946127946128;-0.0838612093342929
Unknown;0.6365472690546189;0.119047619047619;0.2345049707777445
Unknown;0.0019199616007679;-0.59765625;-1.6357994565223068
High;0.5692686146277074;-0.1519607843137254;-0.1688088475264499
High;0.499230015399692;0.0047058823529411;0.2210069486621758
Medium;0.6033079338413232;0.0;0.2709391581633725
High;0.4869902601947961;-0.0045662100456621;-0.2340214548014231
Unknown;3.999920001599968e-05;0.6111959287531806;0.9073128734967956
High;0.6766264674706506;0.0311111111111111;0.2122653257758932
Unknown;0.0160796784064318;-0.4721549636803874;-1.358052671550845
High;0.118677626447471;0.360774818401937;0.6172622632520139
High;0.3009939801203976;0.1205357142857142;0.2037576374745017
Unknown;0.6028279434411312;0.0387323943661971;0.230785845506961
High;0.8471430571388572;-0.0560146923783287;0.1460836257398965
Low;0.0728385432291354;0.2805280528052805;0.2714310681871097
Unknown;0.0018399632007359;0.5906432748538012;0.9948320770879922
Medium;0.4803903921921562;0.1821428571428571;0.2694325690313053
Unknown;0.1559568808623827;-0.3271604938271605;-0.5388836926328288
Medium;0.1588368232635347;0.2338308457711442;0.482732517668074
High;0.2319953600927981;-0.3255131964809384;-0.3961011295818782
Unknown;0.501669966600668;0.0351288056206089;0.2851539451346402
Unknown;0.3873517786561264;0.3809523809523809;0.5482603540574154
Medium;0.4678306433871322;0.3407407407407407;0.3307025419319757
Low;0.0067598648027039;0.4407008086253369;0.4678926924255623
Unknown;0.7584648307033859;0.0898692810457516;0.1159369672697357
Medium;0.0011199776004479;-0.5527777777777778;-1.305989780912005
Low;0.3453930921381572;0.0488888888888888;-0.4469404995606198
Unknown;0.3321133577328453;-0.1360544217687075;-0.4257986173001953
High;0.5490290194196116;0.0847953216374269;0.2216361688598078
Unknown;0.9697406051878964;-0.2533333333333333;0.114425350796273
Medium;0.0072398552028959;-0.7574626865671642;-1.3028868534072946
High;0.7631047379052419;-0.1297142857142857;0.0691928672185113
Unknown;0.6091478170436592;-0.0459183673469387;0.2193523706750892
Low;0.0026399472010559;0.4623655913978494;0.4759980136630398
High;0.4487510249795004;0.1011764705882353;0.2589861774573627
High;0.3517929641407172;-0.2145214521452145;-0.2839991276852754
Unknown;0.3342733145337093;-0.6730769230769231;-0.4660897294613023
Unknown;0.2999940001199976;-0.003731343283582;-0.3791308663388161
High;0.618427631447371;-0.1501210653753026;-0.1362207964017511
Unknown;0.3015539689206216;0.3272727272727272;0.4901813353609905
Unknown;0.5520689586208276;0.2893081761006289;0.29983101545759
High;0.8232235355292894;-0.1693657219973009;0.0161400782570434
Medium;0.0310793784124317;-0.5714285714285714;-0.9904732446696662
Unknown;0.2845143097138057;0.4113475177304964;0.457529323931306
Medium;0.4671906561868763;0.2018140589569161;0.302193039851688
High;0.0212795744085118;-0.6265432098765432;-0.9242614682810968
High;0.0990380192396152;0.1864171864171864;0.3299605938978078
Medium;0.0023199536009279;-0.6774628879892037;-1.0582785533211694
High;0.0233195336093278;-0.4369747899159664;-0.7017346718490188
Unknown;0.0094398112037759;0.46875;0.9565178305031752
High;0.0840783184336313;-0.5017018379850239;-0.5784292606742342
Unknown;0.4465510689786204;-0.273015873015873;-0.2586659084135896
High;0.6805463890722185;0.1792207792207792;0.2225752754861769
Unknown;3.999920001599968e-05;0.7777777777777778;0.549208118290096
Unknown;0.3960320793584128;0.1762523191094619;0.2619824360183529
Unknown;0.0374792504149917;0.4131054131054131;0.7212520877810934
Medium;0.3493530129397412;0.2769230769230769;0.3471572617335561
Unknown;0.2169556608867822;0.3269230769230769;0.5357637250329668
Medium;0.9147817043659128;-0.0464426877470355;0.1007875659155973
High;0.9417411651766964;-0.1833333333333333;0.0543263767158768
Medium;0.0187596248075038;-0.3333333333333333;-0.95637346818374
High;0.0709985800283994;-0.1173271173271173;-0.6222438837029084
High;0.0013999720005599;0.4828571428571429;0.5171658010128358
High;0.0001999960000799;-0.6911764705882353;-1.9192279458943844
Low;0.6402671946561069;0.0378787878787878;0.2273616370792223
Unknown;0.0011199776004479;0.5476190476190477;0.5719843709662471
Low;3.999920001599968e-05;-0.9608695652173912;-4.353303387925687
Unknown;0.2347153056938861;-0.2690058479532163;-0.4328139187204841
Low;0.0887182256354872;0.3341463414634146;0.372328229070093
Low;0.4447511049779004;-0.4188861985472155;-0.3026839620934781
Medium;0.7717045659086819;0.0677083333333333;-0.0421206476422551
High;0.7426651466970661;0.019047619047619;0.1663249009437094
Unknown;0.0034399312013759;0.4897360703812317;0.6284954152122815
Low;0.8659026819463611;-0.0681818181818181;0.1674722350787785
Unknown;0.0002799944001119;0.5985221674876847;0.6742033542399417
Low;0.2844343113137737;-0.2244897959183673;-0.1721155095450156
High;0.4411911761764764;-0.3804878048780488;-0.2493367790669486
Unknown;0.1401971960560789;-0.5353535353535354;-0.5459408043602844
High;0.6591478696741855;0.2545454545454545;0.385442498400264
Medium;0.8174236515269695;-0.0571428571428571;0.1491311457724297
Unknown;0.0168796624067518;-0.5597189695550351;-1.212119442159294
High;0.8801023979520409;0.3538461538461538;0.0818525299147635
Medium;0.49055018899622;-0.2126865671641791;0.0150399936055216
High;0.113717725645487;-0.5320197044334976;-0.7453054466040461
High;0.5577888442231156;-0.1052631578947368;-0.2039413262504194
Medium;0.7158256834863302;0.0166975881261595;0.1389678437841149
Unknown;0.919080919080919;0.1;0.0477334944924137
Unknown;0.5923481530369392;-0.0444444444444444;-0.0318796175995072
Medium;0.0777984440311193;0.4479418886198547;0.6983026683021483
Unknown;0.1940361192776144;-0.2386363636363636;-0.5158368466026534
High;0.0443991120177596;0.3382352941176471;0.4728604578436678
High;0.5471090578188437;-0.0707070707070707;0.2331323804077797
Unknown;0.1665024630541872;0.5802469135802469;0.608533599739024
Medium;3.999920001599968e-05;-0.5768645357686454;-2.431631280225809
Low;0.3488330233395332;0.1381733021077283;0.3872159811801209
Low;0.9554608907821844;-0.2357142857142857;0.0737257301833004
Unknown;0.0797984040319193;-0.4729064039408867;-0.7874984232949123
Unknown;0.0903981920361592;-0.468954248366013;-0.5555928310878446
High;0.497230055398892;0.0866666666666666;0.356432839467266
Medium;0.0005199896002079;0.5839464882943144;0.8198180942522507
High;0.8587028259434811;0.078971533516988;0.0574576141141975
High;0.750344993100138;0.0367647058823529;0.1458725014321739
High;0.3029939401211975;0.2244897959183673;0.4076827573438942
Medium;0.3083138337233255;0.1847826086956521;0.3235657977737106
Low;0.1865162696746065;0.2023809523809523;0.4249438879288645
Low;0.242115157696846;-0.01875;-0.33091135052742
Unknown;0.0005199896002079;0.6840277777777778;0.7031008809219688
Unknown;0.8105037899242015;-0.164021164021164;-0.0310280022957929
